DIA,MES,ANO,VALOR
22,7,1987,3539.21015833637
23,7,1987,3464.5036730049
24,7,1987,3333.05991090469
25,7,1987,3290.16814246483
26,7,1987,3248.95909272756
27,7,1987,3319.04380097454
28,7,1987,3540.39516218307
29,7,1987,3787.63433984202
30,7,1987,4110.63737697159
31,7,1987,4310.55481707932
1,8,1987,4353.60892871287
2,8,1987,4586.35679012985
3,8,1987,4978.65845281753
4,8,1987,5510.49932467905
5,8,1987,6115.2005429916
6,8,1987,6691.51404355279
7,8,1987,6873.89838692787
8,8,1987,6663.7364551272
9,8,1987,6166.47824768324
10,8,1987,5491.83029481364
11,8,1987,4981.07698751058
12,8,1987,4696.20486692526
13,8,1987,4413.18622817836
14,8,1987,4310.06290200172
15,8,1987,4442.38187830867
16,8,1987,4591.31611784782
17,8,1987,4608.93814804545
18,8,1987,4339.35789097063
19,8,1987,3979.30352925245
20,8,1987,3691.37248766382
21,8,1987,3479.14692839449
22,8,1987,3310.5348539515
23,8,1987,3175.63562268712
24,8,1987,3095.05084977591
25,8,1987,3045.03557777647
26,8,1987,3043.07166437895
27,8,1987,3271.36396924113
28,8,1987,3758.18548078885
29,8,1987,4099.79483566685
30,8,1987,4021.29301860834
31,8,1987,3852.95625794855
1,9,1987,3902.88945809592
2,9,1987,4126.68899517739
3,9,1987,4289.91035520317
4,9,1987,4419.85548633438
5,9,1987,4486.22065609717
6,9,1987,4475.76747041743
7,9,1987,4376.17695187823
8,9,1987,4277.74139373663
9,9,1987,4160.97273746873
10,9,1987,4034.82866586146
11,9,1987,4008.3900991468
12,9,1987,4009.76208476281
13,9,1987,3888.33876297494
14,9,1987,3755.09786764938
15,9,1987,3839.10176500627
16,9,1987,4084.78798419914
17,9,1987,4298.10555468797
18,9,1987,4292.43501550182
19,9,1987,4155.78745070985
20,9,1987,4109.10439220618
21,9,1987,4384.16181209367
22,9,1987,4812.16554003466
23,9,1987,4968.51492640018
24,9,1987,4702.29509629215
25,9,1987,4419.34461240628
26,9,1987,4454.2780841639
27,9,1987,4929.91740878244
28,9,1987,5439.16059311805
29,9,1987,5529.81348069733
30,9,1987,5300.91929066535
1,10,1987,5237.12567377943
2,10,1987,5428.42902769008
3,10,1987,5690.48747949193
4,10,1987,6152.38231859381
5,10,1987,6625.16060888564
6,10,1987,6926.24539611877
7,10,1987,6906.1632665666
8,10,1987,6778.61227581674
9,10,1987,6523.11832127255
10,10,1987,5998.20120870358
11,10,1987,5622.64972246601
12,10,1987,5541.11472809407
13,10,1987,5547.03588574767
14,10,1987,5497.32504485923
15,10,1987,5328.83349559345
16,10,1987,5194.66935834482
17,10,1987,5205.3135089733
18,10,1987,5537.75238163426
19,10,1987,5805.89059685539
20,10,1987,5876.37261140856
21,10,1987,5845.59883536826
22,10,1987,5724.59419874273
23,10,1987,5682.94369037838
24,10,1987,5826.65252139416
25,10,1987,6011.15030772302
26,10,1987,6241.15658959556
27,10,1987,6803.45534497228
28,10,1987,7636.6701649448
29,10,1987,8353.18959220507
30,10,1987,8796.3631956226
31,10,1987,8762.03443942059
1,11,1987,8549.56909394497
2,11,1987,8593.41804849631
3,11,1987,8820.42288537576
4,11,1987,9278.03885974683
5,11,1987,9677.09633200746
6,11,1987,9374.50262239962
7,11,1987,8552.08010097528
8,11,1987,7591.79428921239
9,11,1987,6779.74118439105
10,11,1987,6342.82941093089
11,11,1987,5890.50109159806
12,11,1987,5337.21787157335
13,11,1987,4868.04832811015
14,11,1987,4570.13105402735
15,11,1987,4335.61663786098
16,11,1987,4164.27340189694
17,11,1987,4166.33237674927
18,11,1987,4305.11165052471
19,11,1987,4394.8689489947
20,11,1987,4285.16004413774
21,11,1987,4190.64327246748
22,11,1987,4296.08085332447
23,11,1987,4731.5212086424
24,11,1987,4939.75364205885
25,11,1987,4796.27441672164
26,11,1987,4703.52791428002
27,11,1987,4738.15692984224
28,11,1987,4697.27087353621
29,11,1987,4707.26436403408
30,11,1987,4958.00524578958
1,12,1987,5661.93235119501
2,12,1987,6692.71159624498
3,12,1987,7202.42430256637
4,12,1987,6964.55281783226
5,12,1987,6818.19310166954
6,12,1987,7192.13412401855
7,12,1987,7724.47323914115
8,12,1987,8123.67657589785
9,12,1987,8130.11681981894
10,12,1987,7981.86246905892
11,12,1987,7939.98972092084
12,12,1987,7817.57131261038
13,12,1987,7388.20362184218
14,12,1987,6700.5187043314
15,12,1987,6070.38250724643
16,12,1987,5492.76348511383
17,12,1987,5014.49918434075
18,12,1987,4680.13670009716
19,12,1987,4348.11888160717
20,12,1987,4055.28466954147
21,12,1987,3819.96483223386
22,12,1987,3638.0633185423
23,12,1987,3479.64386122654
24,12,1987,3412.66265209964
25,12,1987,3426.37732358538
26,12,1987,3374.63148209868
27,12,1987,3298.21897997537
28,12,1987,3224.1101371632
29,12,1987,3165.20608542246
30,12,1987,3117.21352087238
31,12,1987,3096.64481563637
1,1,1988,3105.54266806287
2,1,1988,3112.07847209996
3,1,1988,3155.53009010788
4,1,1988,3205.72831110328
5,1,1988,3267.37324658967
6,1,1988,3283.47736141019
7,1,1988,3270.75485569444
8,1,1988,3228.11956215757
9,1,1988,3169.14143433588
10,1,1988,3153.40787742678
11,1,1988,3195.27385737609
12,1,1988,3256.61740522386
13,1,1988,3305.59445592995
14,1,1988,3346.12145204853
15,1,1988,3232.73150853383
16,1,1988,3108.0556215431
17,1,1988,3015.57764562758
18,1,1988,2938.18851925834
19,1,1988,2885.8448138328
20,1,1988,2861.05712952143
21,1,1988,2871.02306513855
22,1,1988,2934.73688460389
23,1,1988,2981.16156678693
24,1,1988,3070.21196723812
25,1,1988,3151.8930165062
26,1,1988,3151.46364010699
27,1,1988,3138.18440636125
28,1,1988,3085.50684705386
29,1,1988,3023.87936364515
30,1,1988,2964.46951534502
31,1,1988,2924.71824162599
1,2,1988,2850.84385001142
2,2,1988,2768.54712675848
3,2,1988,2731.71582309359
4,2,1988,2738.70271109892
5,2,1988,2760.87266341058
6,2,1988,2796.6259878471
7,2,1988,2811.17797565736
8,2,1988,2778.02329147882
9,2,1988,2824.27715406331
10,2,1988,2895.90586103378
11,2,1988,2902.98273266334
12,2,1988,2932.79758025173
13,2,1988,2970.98136844929
14,2,1988,3028.32410956157
15,2,1988,3036.42544876158
16,2,1988,3162.64671487171
17,2,1988,3284.56084806379
18,2,1988,3281.00481165357
19,2,1988,3192.6359687531
20,2,1988,3028.16094089119
21,2,1988,2952.32987910444
22,2,1988,2894.53640729616
23,2,1988,2840.4593177199
24,2,1988,2792.02072815278
25,2,1988,2787.19497098961
26,2,1988,3069.72895492058
27,2,1988,3490.59537335223
28,2,1988,3644.57357546119
29,2,1988,3580.24855347319
1,3,1988,3516.43978050811
2,3,1988,3457.00157805297
3,3,1988,3328.25414301004
4,3,1988,3218.27711600366
5,3,1988,3173.61292741189
6,3,1988,3117.55208923886
7,3,1988,3014.59200397762
8,3,1988,2876.85350399845
9,3,1988,2775.98672399301
10,3,1988,2736.44497233297
11,3,1988,2684.87427580934
12,3,1988,2627.96261074486
13,3,1988,2591.88385323703
14,3,1988,2564.1097170659
15,3,1988,2651.73695997493
16,3,1988,2814.54021081635
17,3,1988,2810.63316150978
18,3,1988,2722.36417923558
19,3,1988,2660.23707119002
20,3,1988,2635.2209200357
21,3,1988,2638.31000986853
22,3,1988,2602.46331100042
23,3,1988,2581.80079735151
24,3,1988,2562.26144672293
25,3,1988,2554.57928841187
26,3,1988,2533.78960031277
27,3,1988,2532.84963248981
28,3,1988,2519.66678291896
29,3,1988,2508.88819931677
30,3,1988,2521.27177772592
31,3,1988,2580.60522361553
1,4,1988,2624.72432560382
2,4,1988,2717.8473830475
3,4,1988,2814.7115553525
4,4,1988,2858.59734676502
5,4,1988,2901.25548645836
6,4,1988,2944.30679138792
7,4,1988,2983.45985593424
8,4,1988,3056.40955695839
9,4,1988,3227.57859258878
10,4,1988,3673.7517684942
11,4,1988,4273.56153260599
12,4,1988,4837.73733651892
13,4,1988,5169.60718798039
14,4,1988,5229.76988767322
15,4,1988,5217.68381014425
16,4,1988,5108.13315896701
17,4,1988,4974.87450733578
18,4,1988,4856.00060090847
19,4,1988,4698.50966353749
20,4,1988,4459.40101761271
21,4,1988,4129.800662424
22,4,1988,3860.78478106239
23,4,1988,3741.35944237326
24,4,1988,3699.52238972489
25,4,1988,3718.22077909143
26,4,1988,3818.32158436396
27,4,1988,3907.57948162824
28,4,1988,3899.68095640704
29,4,1988,3944.12614984349
30,4,1988,4232.42233556283
1,5,1988,4475.31215433248
2,5,1988,4539.01905223931
3,5,1988,4415.94530815762
4,5,1988,4230.9752313449
5,5,1988,4347.61601200221
6,5,1988,4642.94181027679
7,5,1988,4796.72492048918
8,5,1988,4849.49450621513
9,5,1988,4826.5392463606
10,5,1988,4649.69698961022
11,5,1988,4370.48858874649
12,5,1988,4166.7128991198
13,5,1988,4029.75518464296
14,5,1988,3902.61182844066
15,5,1988,3761.91338300189
16,5,1988,3673.60046491344
17,5,1988,3660.38712796324
18,5,1988,3572.67956532697
19,5,1988,3584.49505188419
20,5,1988,3605.73372395187
21,5,1988,3626.92864419131
22,5,1988,3615.83441451572
23,5,1988,3654.12193360005
24,5,1988,3713.38800990589
25,5,1988,3734.28151169626
26,5,1988,3682.75628607561
27,5,1988,3643.34397685779
28,5,1988,3799.78192300432
29,5,1988,4182.55747433434
30,5,1988,4688.83311151239
31,5,1988,5123.34104898776
1,6,1988,5293.14041797015
2,6,1988,5268.69580681759
3,6,1988,5260.50308767189
4,6,1988,5390.70259176578
5,6,1988,5412.2939103758
6,6,1988,5275.14176969925
7,6,1988,4947.64567434437
8,6,1988,4538.40798391594
9,6,1988,4218.61290647044
10,6,1988,4028.7327020996
11,6,1988,3928.25198867945
12,6,1988,4061.94216693041
13,6,1988,4436.40046994384
14,6,1988,4748.7460537638
15,6,1988,4887.98173240766
16,6,1988,5129.15941863962
17,6,1988,5849.29060043986
18,6,1988,6877.48505374696
19,6,1988,7384.80211995742
20,6,1988,6968.57710226154
21,6,1988,6153.8270761761
22,6,1988,5660.91321031458
23,6,1988,5417.83480850437
24,6,1988,5251.11667159088
25,6,1988,5046.93187624234
26,6,1988,4996.59431538876
27,6,1988,5294.05545163465
28,6,1988,5888.30002285142
29,6,1988,6502.28926230575
30,6,1988,6827.83806542587
1,7,1988,6790.98827686047
2,7,1988,6489.2787303483
3,7,1988,5908.86951232582
4,7,1988,5286.54477448932
5,7,1988,5025.78963154306
6,7,1988,5132.79244162217
7,7,1988,5525.28127675736
8,7,1988,5920.71380707016
9,7,1988,6084.55004818577
10,7,1988,6191.41497112534
11,7,1988,6227.6370219429
12,7,1988,6097.24768260559
13,7,1988,5786.01734885409
14,7,1988,5539.49750070107
15,7,1988,5341.78846883378
16,7,1988,5115.99602299309
17,7,1988,4990.90000211389
18,7,1988,4987.89677721807
19,7,1988,4930.55212714815
20,7,1988,4653.13602341344
21,7,1988,4328.12173353686
22,7,1988,4152.34350065511
23,7,1988,4074.9589755983
24,7,1988,3891.41053983845
25,7,1988,3797.71830897089
26,7,1988,3837.63834769981
27,7,1988,3987.09052069251
28,7,1988,4108.72618151756
29,7,1988,4191.41633140919
30,7,1988,4381.9708122973
31,7,1988,4592.67305175267
1,8,1988,4586.73661914613
2,8,1988,4376.38014298979
3,8,1988,4225.83676516
4,8,1988,4265.64280749991
5,8,1988,4473.07818093138
6,8,1988,4667.59823406438
7,8,1988,4751.18658092697
8,8,1988,4616.51609706893
9,8,1988,4332.27855691536
10,8,1988,4217.74258813771
11,8,1988,4406.52887812918
12,8,1988,4665.52038246794
13,8,1988,4900.54416135175
14,8,1988,5038.33615738755
15,8,1988,5014.65936952456
16,8,1988,4881.91527100669
17,8,1988,4813.23813999395
18,8,1988,4906.21718089791
19,8,1988,5021.70175994556
20,8,1988,5096.98242753119
21,8,1988,5038.77106966807
22,8,1988,4936.25276349624
23,8,1988,5139.29754610384
24,8,1988,5603.09647849539
25,8,1988,5886.02340453896
26,8,1988,5855.30303673222
27,8,1988,5820.0151250478
28,8,1988,5980.45862066286
29,8,1988,5967.15868860412
30,8,1988,5932.82752642517
31,8,1988,6023.83801635357
1,9,1988,6074.52337856006
2,9,1988,5923.22434856682
3,9,1988,5836.8389817967
4,9,1988,6036.4908737971
5,9,1988,6103.59812556622
6,9,1988,5830.10183478428
7,9,1988,5641.73769321838
8,9,1988,5720.14887180089
9,9,1988,5809.28949327289
10,9,1988,5699.80907090052
11,9,1988,5428.0862468892
12,9,1988,5275.97433804028
13,9,1988,5407.96664675556
14,9,1988,5537.34655597885
15,9,1988,5608.89798703663
16,9,1988,5831.40007494193
17,9,1988,6191.5628009755
18,9,1988,6223.12736524837
19,9,1988,5985.14666250434
20,9,1988,5806.89195152396
21,9,1988,5812.21018038568
22,9,1988,5982.06317677959
23,9,1988,5937.79579923037
24,9,1988,5837.94728679673
25,9,1988,5816.44868368777
26,9,1988,5857.48153126821
27,9,1988,5910.26148898173
28,9,1988,5724.6680737352
29,9,1988,5502.5447232721
30,9,1988,5281.48475052742
1,10,1988,5109.35188409457
2,10,1988,5220.94391884045
3,10,1988,5373.123209608
4,10,1988,5239.7827753921
5,10,1988,5135.48969282927
6,10,1988,5596.65720461608
7,10,1988,6254.00536800503
8,10,1988,6675.43409790564
9,10,1988,6805.87689147435
10,10,1988,6485.2375812401
11,10,1988,6054.80648811368
12,10,1988,5628.87591261402
13,10,1988,5209.03498749986
14,10,1988,5174.54020385578
15,10,1988,5574.2223565115
16,10,1988,6318.65268834096
17,10,1988,7244.79681220514
18,10,1988,8052.26938596489
19,10,1988,8458.81586597016
20,10,1988,8284.31209243611
21,10,1988,7651.77693250359
22,10,1988,6886.66697300364
23,10,1988,6362.1795632216
24,10,1988,6189.11627419678
25,10,1988,6355.15718807624
26,10,1988,6581.01067423923
27,10,1988,6554.24604042756
28,10,1988,6383.2363240548
29,10,1988,6021.29434651755
30,10,1988,5560.88485669535
31,10,1988,5404.81308453
1,11,1988,5772.51012647595
2,11,1988,6418.62205119463
3,11,1988,6960.11435459543
4,11,1988,7099.74154947765
5,11,1988,7028.7407977102
6,11,1988,6989.9782004107
7,11,1988,7109.47676693986
8,11,1988,7040.81399157028
9,11,1988,6510.97864882693
10,11,1988,5868.22384120232
11,11,1988,5673.77603604324
12,11,1988,5806.0856190626
13,11,1988,5976.69531661377
14,11,1988,6379.78225298803
15,11,1988,6855.37454661323
16,11,1988,7354.88990012156
17,11,1988,7775.14112867011
18,11,1988,7910.35839773807
19,11,1988,8005.45397453912
20,11,1988,8139.18910788486
21,11,1988,8178.42391492634
22,11,1988,8069.63968651998
23,11,1988,7694.49199486918
24,11,1988,7300.12545416488
25,11,1988,7233.97867566842
26,11,1988,7346.70559433723
27,11,1988,7491.20119612885
28,11,1988,7748.86531863101
29,11,1988,7874.09469783018
30,11,1988,7748.09410260236
1,12,1988,7465.52811055425
2,12,1988,7365.29858347065
3,12,1988,7342.23440278943
4,12,1988,7104.1239242756
5,12,1988,6939.27580426632
6,12,1988,7070.20169163129
7,12,1988,7397.0277509801
8,12,1988,7633.44363386194
9,12,1988,7790.474331095
10,12,1988,7839.00166775289
11,12,1988,7929.50246042128
12,12,1988,7965.54212122393
13,12,1988,7564.95461850492
14,12,1988,6934.51940601924
15,12,1988,6212.92014665918
16,12,1988,5810.01781398576
17,12,1988,5765.04892587684
18,12,1988,5546.28530676014
19,12,1988,5178.8780465325
20,12,1988,4801.9920545612
21,12,1988,4578.02386184591
22,12,1988,4413.26610821483
23,12,1988,4161.25611400242
24,12,1988,4003.46775715615
25,12,1988,4039.44082668312
26,12,1988,4055.90653717001
27,12,1988,3962.3697766447
28,12,1988,3829.49498111037
29,12,1988,3823.28837016959
30,12,1988,4065.10090496911
31,12,1988,4301.63014041131
1,1,1989,4533.05105606738
2,1,1989,4713.6445031493
3,1,1989,4618.0141908002
4,1,1989,4553.27228320475
5,1,1989,4897.69219764922
6,1,1989,5411.19603097957
7,1,1989,5915.97573176463
8,1,1989,6427.60051691784
9,1,1989,6510.89693741577
10,1,1989,6326.83738298605
11,1,1989,6016.18589003449
12,1,1989,5495.92972060199
13,1,1989,5084.54096510395
14,1,1989,4658.30686233105
15,1,1989,4347.57494199351
16,1,1989,4218.61853333784
17,1,1989,4099.05369034688
18,1,1989,3918.73705517709
19,1,1989,3786.83740391522
20,1,1989,3823.65505056619
21,1,1989,3904.4313785854
22,1,1989,3963.80790471404
23,1,1989,4080.9940043481
24,1,1989,4290.14255368615
25,1,1989,4377.21797217136
26,1,1989,4241.19994785974
27,1,1989,4004.91188617011
28,1,1989,3862.77599384125
29,1,1989,3825.03478024987
30,1,1989,3815.70011893386
31,1,1989,3838.08224902628
1,2,1989,3841.66041065769
2,2,1989,3815.97287837978
3,2,1989,3774.7387843329
4,2,1989,3740.09611952767
5,2,1989,3724.35944503415
6,2,1989,3812.39583461671
7,2,1989,4051.07568410425
8,2,1989,4262.33084112373
9,2,1989,4522.5123041098
10,2,1989,4638.60635855292
11,2,1989,4432.44592158029
12,2,1989,4325.67007543361
13,2,1989,4331.54415595288
14,2,1989,4327.64113071155
15,2,1989,4418.90448519262
16,2,1989,4406.00713544301
17,2,1989,4226.51771529719
18,2,1989,4007.51032520493
19,2,1989,3879.96570408365
20,2,1989,3738.99084330087
21,2,1989,3547.48928480272
22,2,1989,3412.02328830273
23,2,1989,3417.26191149554
24,2,1989,3540.1133660319
25,2,1989,3727.25426963146
26,2,1989,3999.65714294665
27,2,1989,4226.13855827609
28,2,1989,4245.2702271788
1,3,1989,4216.30809906501
2,3,1989,4223.22782787177
3,3,1989,4077.75866223319
4,3,1989,3843.04291288975
5,3,1989,3767.28015576658
6,3,1989,3739.23725852649
7,3,1989,3730.15391535711
8,3,1989,3899.00345510863
9,3,1989,4363.99200989625
10,3,1989,5054.60417518589
11,3,1989,5705.34360746024
12,3,1989,6210.90960465816
13,3,1989,6338.11542336041
14,3,1989,6054.06611273063
15,3,1989,5805.97724250873
16,3,1989,5490.96570419664
17,3,1989,5199.2276615412
18,3,1989,5044.5895193071
19,3,1989,5085.15331720738
20,3,1989,5458.48975430582
21,3,1989,5853.24205686291
22,3,1989,6153.53162011079
23,3,1989,6313.58834111139
24,3,1989,6303.84824034279
25,3,1989,6188.48012203027
26,3,1989,6100.8234571804
27,3,1989,5874.87248455976
28,3,1989,5517.80932416866
29,3,1989,5040.4674328044
30,3,1989,4677.53983004633
31,3,1989,4552.67256124243
1,4,1989,4568.05067162552
2,4,1989,4549.85927292057
3,4,1989,4520.09942903187
4,4,1989,4460.19677603709
5,4,1989,4381.57030672733
6,4,1989,4489.57829540204
7,4,1989,4625.59558554805
8,4,1989,4657.31413573004
9,4,1989,4580.36611284451
10,4,1989,4410.96249576866
11,4,1989,4297.69552429983
12,4,1989,4268.02021717261
13,4,1989,4205.37170960804
14,4,1989,4124.4470910636
15,4,1989,4039.97253561927
16,4,1989,4073.54526801322
17,4,1989,4053.10390567669
18,4,1989,4000.35717302565
19,4,1989,3948.9724677371
20,4,1989,3927.95859818949
21,4,1989,3877.71638183971
22,4,1989,3762.79768555022
23,4,1989,3821.10767904539
24,4,1989,3919.10206742799
25,4,1989,3878.67415316902
26,4,1989,3939.15407851335
27,4,1989,3927.18717106147
28,4,1989,3869.95754520042
29,4,1989,3887.9726697832
30,4,1989,4049.32368685062
1,5,1989,4184.3061235161
2,5,1989,4201.86089809946
3,5,1989,4265.29797155206
4,5,1989,4465.28529929748
5,5,1989,4761.2999125599
6,5,1989,4909.56671246707
7,5,1989,4792.00971836758
8,5,1989,4594.95155878496
9,5,1989,4652.13831714968
10,5,1989,4965.60862081058
11,5,1989,5445.6136448829
12,5,1989,5856.84398842126
13,5,1989,5942.3807463057
14,5,1989,6009.39765330372
15,5,1989,5675.65497827937
16,5,1989,5287.68237096195
17,5,1989,5184.96620352667
18,5,1989,5216.46888325452
19,5,1989,5096.3091709386
20,5,1989,4793.68557251008
21,5,1989,4379.09599363587
22,5,1989,4014.4811302926
23,5,1989,3814.46910503955
24,5,1989,3888.89461752483
25,5,1989,4264.69227066591
26,5,1989,4774.17890970169
27,5,1989,5263.89919412272
28,5,1989,5686.82781895488
29,5,1989,5931.67379578408
30,5,1989,5838.88882428677
31,5,1989,5625.56090916612
1,6,1989,5305.82091704038
2,6,1989,4931.43391210655
3,6,1989,4741.01389787091
4,6,1989,4815.07209595869
5,6,1989,4934.77533751577
6,6,1989,4840.25804773849
7,6,1989,4626.87446812091
8,6,1989,4374.68805037677
9,6,1989,4235.10197949896
10,6,1989,4346.23884292518
11,6,1989,4613.21490824841
12,6,1989,4705.81088832086
13,6,1989,4521.74156408202
14,6,1989,4459.97683283794
15,6,1989,4571.48012913944
16,6,1989,4750.70515235815
17,6,1989,4872.54978861056
18,6,1989,5063.9597520505
19,6,1989,5098.05844009918
20,6,1989,4835.59679912229
21,6,1989,4552.00544903052
22,6,1989,4339.42410492469
23,6,1989,4141.39708084256
24,6,1989,4065.34270187798
25,6,1989,4074.48159234364
26,6,1989,4226.68428660041
27,6,1989,4578.8551810575
28,6,1989,4713.34681786445
29,6,1989,4638.38454980752
30,6,1989,4556.84310481919
1,7,1989,4576.55791471891
2,7,1989,4581.26592747581
3,7,1989,4474.68067778736
4,7,1989,4255.89058454819
5,7,1989,4049.9246915121
6,7,1989,3878.40592610185
7,7,1989,3760.54880128506
8,7,1989,3751.30852861271
9,7,1989,3827.17652513602
10,7,1989,3895.95077265236
11,7,1989,4111.53409228699
12,7,1989,4570.85834599224
13,7,1989,4898.36963446418
14,7,1989,4864.29618938026
15,7,1989,4472.12078855451
16,7,1989,4020.43117488282
17,7,1989,3691.34099183544
18,7,1989,3457.01578326379
19,7,1989,3312.86605953127
20,7,1989,3213.76199511954
21,7,1989,3269.37243570858
22,7,1989,3506.3053295162
23,7,1989,3668.07399455473
24,7,1989,3717.29994830066
25,7,1989,3712.8326778036
26,7,1989,3722.04027473473
27,7,1989,3700.89129735051
28,7,1989,3782.60137745034
29,7,1989,3895.36959651927
30,7,1989,3919.1432633084
31,7,1989,3836.60210939526
1,8,1989,3734.36574595809
2,8,1989,3702.46475586018
3,8,1989,3735.62612909467
4,8,1989,3714.99095256493
5,8,1989,3641.60721786294
6,8,1989,3564.94666253542
