DIA,MES,ANO,VALOR
21,4,1996,20.41
22,4,1996,20.404
23,4,1996,20.4
24,4,1996,20.411
25,4,1996,20.424
26,4,1996,20.427
27,4,1996,20.431
28,4,1996,20.431
29,4,1996,20.439
30,4,1996,20.446
1,5,1996,20.453
2,5,1996,20.457
3,5,1996,20.461
4,5,1996,20.468
5,5,1996,20.468
6,5,1996,20.468
7,5,1996,20.462
8,5,1996,20.465
9,5,1996,20.473
10,5,1996,20.482
11,5,1996,20.489
12,5,1996,20.49
13,5,1996,20.492
14,5,1996,20.498
15,5,1996,20.501
16,5,1996,20.505
17,5,1996,20.511
18,5,1996,20.516
19,5,1996,20.522
20,5,1996,20.532
21,5,1996,20.537
22,5,1996,20.542
23,5,1996,20.547
24,5,1996,20.554
25,5,1996,20.557
26,5,1996,20.56
27,5,1996,20.564
28,5,1996,20.569
29,5,1996,20.572
30,5,1996,20.577
31,5,1996,20.583
1,6,1996,20.586
2,6,1996,20.591
3,6,1996,20.596
4,6,1996,20.601
5,6,1996,20.604
6,6,1996,20.61
7,6,1996,20.612
8,6,1996,20.616
9,6,1996,20.618
10,6,1996,20.62
11,6,1996,20.62
12,6,1996,20.622
13,6,1996,20.617
14,6,1996,20.609
15,6,1996,20.598
16,6,1996,20.595
17,6,1996,20.596
18,6,1996,20.594
19,6,1996,20.594
20,6,1996,20.595
21,6,1996,20.593
22,6,1996,20.589
23,6,1996,20.589
24,6,1996,20.583
25,6,1996,20.584
26,6,1996,20.576
27,6,1996,20.585
28,6,1996,20.593
29,6,1996,20.599
30,6,1996,20.599
1,7,1996,20.601
2,7,1996,20.607
3,7,1996,20.613
4,7,1996,20.616
5,7,1996,20.618
6,7,1996,20.62
7,7,1996,20.622
8,7,1996,20.624
9,7,1996,20.625
10,7,1996,20.626
11,7,1996,20.628
12,7,1996,20.627
13,7,1996,20.626
14,7,1996,20.625
15,7,1996,20.624
16,7,1996,20.62
17,7,1996,20.614
18,7,1996,20.605
19,7,1996,20.597
20,7,1996,20.585
21,7,1996,20.576
22,7,1996,20.568
23,7,1996,20.565
24,7,1996,20.568
25,7,1996,20.57
26,7,1996,20.558
27,7,1996,20.559
28,7,1996,20.559
29,7,1996,20.554
30,7,1996,20.544
31,7,1996,20.534
1,8,1996,20.52
2,8,1996,20.504
3,8,1996,20.488
4,8,1996,20.483
5,8,1996,20.485
6,8,1996,20.485
7,8,1996,20.487
8,8,1996,20.487
9,8,1996,20.483
10,8,1996,20.467
11,8,1996,20.461
12,8,1996,20.464
13,8,1996,20.469
14,8,1996,20.469
15,8,1996,20.451
16,8,1996,20.435
17,8,1996,20.419
18,8,1996,20.415
19,8,1996,20.411
20,8,1996,20.403
21,8,1996,20.405
22,8,1996,20.41
23,8,1996,20.407
24,8,1996,20.4
25,8,1996,20.401
26,8,1996,20.416
27,8,1996,20.424
28,8,1996,20.443
29,8,1996,20.455
30,8,1996,20.464
31,8,1996,20.468
1,9,1996,20.466
2,9,1996,20.467
3,9,1996,20.466
4,9,1996,20.473
5,9,1996,20.475
6,9,1996,20.472
7,9,1996,20.475
8,9,1996,20.476
9,9,1996,20.481
10,9,1996,20.483
11,9,1996,20.475
12,9,1996,20.46
13,9,1996,20.452
14,9,1996,20.447
15,9,1996,20.439
16,9,1996,20.436
17,9,1996,20.43
18,9,1996,20.436
19,9,1996,20.421
20,9,1996,20.403
21,9,1996,20.401
22,9,1996,20.417
23,9,1996,20.432
24,9,1996,20.432
25,9,1996,20.424
26,9,1996,20.427
27,9,1996,20.434
28,9,1996,20.432
29,9,1996,20.431
30,9,1996,20.445
1,10,1996,20.462
2,10,1996,20.467
3,10,1996,20.476
4,10,1996,20.485
5,10,1996,20.491
6,10,1996,20.5
7,10,1996,20.503
8,10,1996,20.5
9,10,1996,20.499
10,10,1996,20.504
11,10,1996,20.512
12,10,1996,20.519
13,10,1996,20.523
14,10,1996,20.534
15,10,1996,20.543
16,10,1996,20.546
17,10,1996,20.553
18,10,1996,20.562
19,10,1996,20.569
20,10,1996,20.575
21,10,1996,20.58
22,10,1996,20.584
23,10,1996,20.591
24,10,1996,20.597
25,10,1996,20.602
26,10,1996,20.607
27,10,1996,20.611
28,10,1996,20.615
29,10,1996,20.618
30,10,1996,20.62
31,10,1996,20.623
1,11,1996,20.621
2,11,1996,20.617
3,11,1996,20.615
4,11,1996,20.615
5,11,1996,20.614
6,11,1996,20.607
7,11,1996,20.598
8,11,1996,20.587
9,11,1996,20.573
10,11,1996,20.564
11,11,1996,20.567
12,11,1996,20.569
13,11,1996,20.558
14,11,1996,20.56
15,11,1996,20.561
16,11,1996,20.565
17,11,1996,20.573
18,11,1996,20.582
19,11,1996,20.584
20,11,1996,20.588
21,11,1996,20.591
22,11,1996,20.583
23,11,1996,20.577
24,11,1996,20.571
25,11,1996,20.557
26,11,1996,20.533
27,11,1996,20.513
28,11,1996,20.499
29,11,1996,20.487
30,11,1996,20.494
1,12,1996,20.494
2,12,1996,20.504
3,12,1996,20.512
4,12,1996,20.517
5,12,1996,20.511
6,12,1996,20.51
7,12,1996,20.512
8,12,1996,20.513
9,12,1996,20.516
10,12,1996,20.518
11,12,1996,20.525
12,12,1996,20.525
13,12,1996,20.527
14,12,1996,20.521
15,12,1996,20.526
16,12,1996,20.528
17,12,1996,20.528
18,12,1996,20.523
19,12,1996,20.507
20,12,1996,20.486
21,12,1996,20.472
22,12,1996,20.457
23,12,1996,20.45
24,12,1996,20.425
25,12,1996,20.406
26,12,1996,20.389
27,12,1996,20.385
28,12,1996,20.374
29,12,1996,20.354
30,12,1996,20.347
31,12,1996,20.338
1,1,1997,20.328
2,1,1997,20.318
3,1,1997,20.313
4,1,1997,20.312
5,1,1997,20.313
6,1,1997,20.319
7,1,1997,20.301
8,1,1997,20.298
9,1,1997,20.283
10,1,1997,20.272
11,1,1997,20.277
12,1,1997,20.289
13,1,1997,20.298
14,1,1997,20.305
15,1,1997,20.314
16,1,1997,20.31
17,1,1997,20.307
18,1,1997,20.307
19,1,1997,20.31
20,1,1997,20.318
21,1,1997,20.324
22,1,1997,20.325
23,1,1997,20.318
24,1,1997,20.318
25,1,1997,20.32
26,1,1997,20.319
27,1,1997,20.324
28,1,1997,20.329
29,1,1997,20.334
30,1,1997,20.34
31,1,1997,20.349
1,2,1997,20.341
2,2,1997,20.337
3,2,1997,20.335
4,2,1997,20.324
5,2,1997,20.317
6,2,1997,20.304
7,2,1997,20.286
8,2,1997,20.288
9,2,1997,20.297
10,2,1997,20.301
11,2,1997,20.309
12,2,1997,20.304
13,2,1997,20.315
14,2,1997,20.326
15,2,1997,20.334
16,2,1997,20.343
17,2,1997,20.338
18,2,1997,20.332
19,2,1997,20.335
20,2,1997,20.343
21,2,1997,20.349
22,2,1997,20.348
23,2,1997,20.345
24,2,1997,20.34
25,2,1997,20.335
26,2,1997,20.331
27,2,1997,20.326
28,2,1997,20.31
1,3,1997,20.298
2,3,1997,20.291
3,3,1997,20.284
4,3,1997,20.279
5,3,1997,0
6,3,1997,0
7,3,1997,0
8,3,1997,0
9,3,1997,0
10,3,1997,0
11,3,1997,0
12,3,1997,20.189
13,3,1997,20.195
14,3,1997,20.203
15,3,1997,20.215
16,3,1997,20.235
17,3,1997,20.254
18,3,1997,20.248
19,3,1997,20.239
20,3,1997,20.249
21,3,1997,20.27
22,3,1997,20.281
23,3,1997,20.287
24,3,1997,20.288
25,3,1997,20.281
26,3,1997,20.265
27,3,1997,20.261
28,3,1997,20.245
29,3,1997,20.224
30,3,1997,20.203
31,3,1997,20.209
1,4,1997,20.209
2,4,1997,20.203
3,4,1997,20.194
4,4,1997,20.203
5,4,1997,20.222
6,4,1997,20.236
7,4,1997,20.257
8,4,1997,20.272
9,4,1997,20.277
10,4,1997,20.268
11,4,1997,20.269
12,4,1997,20.276
13,4,1997,20.287
14,4,1997,20.291
15,4,1997,20.302
16,4,1997,20.293
17,4,1997,20.283
18,4,1997,20.281
19,4,1997,20.279
20,4,1997,20.275
21,4,1997,20.292
22,4,1997,20.313
23,4,1997,20.335
24,4,1997,20.356
25,4,1997,20.368
26,4,1997,20.377
27,4,1997,20.385
28,4,1997,20.38
29,4,1997,20.384
30,4,1997,20.393
1,5,1997,20.398
2,5,1997,20.392
3,5,1997,20.377
4,5,1997,20.364
5,5,1997,20.353
6,5,1997,20.343
7,5,1997,20.338
8,5,1997,20.329
9,5,1997,20.343
10,5,1997,20.338
11,5,1997,20.335
12,5,1997,20.342
13,5,1997,20.349
14,5,1997,20.356
15,5,1997,20.361
16,5,1997,20.376
17,5,1997,20.385
18,5,1997,20.384
19,5,1997,20.382
20,5,1997,20.379
21,5,1997,20.368
22,5,1997,20.359
23,5,1997,20.339
24,5,1997,20.332
25,5,1997,20.337
26,5,1997,20.349
27,5,1997,20.356
28,5,1997,20.36
29,5,1997,20.366
30,5,1997,20.378
31,5,1997,20.376
1,6,1997,20.381
2,6,1997,20.376
3,6,1997,20.375
4,6,1997,20.379
5,6,1997,20.376
6,6,1997,20.376
7,6,1997,20.382
8,6,1997,20.388
9,6,1997,20.395
10,6,1997,20.405
11,6,1997,20.412
12,6,1997,20.414
13,6,1997,20.418
14,6,1997,20.426
15,6,1997,20.433
16,6,1997,20.433
17,6,1997,20.426
18,6,1997,20.42
19,6,1997,20.416
20,6,1997,20.41
21,6,1997,20.407
22,6,1997,20.411
23,6,1997,20.412
24,6,1997,20.409
25,6,1997,20.405
26,6,1997,20.396
27,6,1997,20.387
28,6,1997,20.385
29,6,1997,20.394
30,6,1997,20.393
1,7,1997,20.389
2,7,1997,20.389
3,7,1997,20.386
4,7,1997,20.381
5,7,1997,20.355
6,7,1997,20.357
7,7,1997,20.351
8,7,1997,20.34
9,7,1997,20.333
10,7,1997,20.334
11,7,1997,20.334
12,7,1997,20.347
13,7,1997,20.362
14,7,1997,20.374
15,7,1997,20.373
16,7,1997,20.354
17,7,1997,20.348
18,7,1997,20.345
19,7,1997,20.341
20,7,1997,20.329
21,7,1997,20.319
22,7,1997,20.309
23,7,1997,20.297
24,7,1997,20.284
25,7,1997,20.278
26,7,1997,20.268
27,7,1997,20.261
28,7,1997,20.259
29,7,1997,20.255
30,7,1997,20.259
31,7,1997,20.26
1,8,1997,20.264
2,8,1997,20.259
3,8,1997,20.258
4,8,1997,20.268
5,8,1997,20.27
6,8,1997,20.261
7,8,1997,20.248
8,8,1997,20.231
9,8,1997,20.219
10,8,1997,20.208
11,8,1997,20.2
12,8,1997,20.185
13,8,1997,20.174
14,8,1997,20.166
15,8,1997,20.177
16,8,1997,20.191
17,8,1997,20.196
18,8,1997,20.191
19,8,1997,20.185
20,8,1997,20.19
21,8,1997,20.193
22,8,1997,20.181
23,8,1997,20.185
24,8,1997,20.184
25,8,1997,20.169
26,8,1997,20.175
27,8,1997,0
28,8,1997,0
29,8,1997,0
30,8,1997,0
31,8,1997,0
1,9,1997,0
2,9,1997,0
3,9,1997,0
4,9,1997,0
5,9,1997,0
6,9,1997,0
7,9,1997,0
8,9,1997,0
9,9,1997,0
10,9,1997,0
11,9,1997,0
12,9,1997,0
13,9,1997,0
14,9,1997,0
15,9,1997,0
16,9,1997,0
17,9,1997,0
18,9,1997,0
19,9,1997,0
20,9,1997,0
21,9,1997,20.255
22,9,1997,20.267
23,9,1997,20.279
24,9,1997,20.292
25,9,1997,20.299
26,9,1997,20.333
27,9,1997,20.348
28,9,1997,20.348
29,9,1997,20.356
30,9,1997,20.361
1,10,1997,20.346
2,10,1997,20.328
3,10,1997,20.314
4,10,1997,20.312
5,10,1997,20.322
6,10,1997,20.33
7,10,1997,20.323
8,10,1997,20.311
9,10,1997,20.301
10,10,1997,20.289
11,10,1997,20.278
12,10,1997,20.268
13,10,1997,20.262
14,10,1997,20.274
15,10,1997,20.302
16,10,1997,20.329
17,10,1997,20.347
18,10,1997,20.342
19,10,1997,20.336
20,10,1997,20.347
21,10,1997,20.364
22,10,1997,20.375
23,10,1997,20.376
24,10,1997,20.385
25,10,1997,20.385
26,10,1997,20.378
27,10,1997,20.368
28,10,1997,20.35
29,10,1997,20.334
30,10,1997,20.328
31,10,1997,20.319
1,11,1997,20.312
2,11,1997,20.309
3,11,1997,20.302
4,11,1997,20.309
5,11,1997,20.303
6,11,1997,20.295
7,11,1997,20.318
8,11,1997,20.32
9,11,1997,20.322
10,11,1997,20.342
11,11,1997,20.386
12,11,1997,20.41
13,11,1997,20.429
14,11,1997,20.434
15,11,1997,20.434
16,11,1997,20.442
17,11,1997,20.449
18,11,1997,20.456
19,11,1997,20.457
20,11,1997,20.454
21,11,1997,20.452
22,11,1997,20.455
23,11,1997,20.457
24,11,1997,20.458
25,11,1997,20.448
26,11,1997,20.443
27,11,1997,20.44
28,11,1997,20.435
29,11,1997,20.427
30,11,1997,20.42
1,12,1997,20.411
2,12,1997,20.39
3,12,1997,20.39
4,12,1997,20.406
5,12,1997,20.389
6,12,1997,20.384
7,12,1997,20.374
8,12,1997,20.356
9,12,1997,20.343
10,12,1997,20.324
11,12,1997,20.312
12,12,1997,20.293
13,12,1997,20.279
14,12,1997,20.264
15,12,1997,20.256
16,12,1997,20.247
17,12,1997,20.241
18,12,1997,20.239
19,12,1997,20.234
20,12,1997,20.23
21,12,1997,20.227
22,12,1997,20.225
23,12,1997,20.221
24,12,1997,20.216
25,12,1997,20.21
26,12,1997,20.201
27,12,1997,20.188
28,12,1997,20.178
29,12,1997,20.166
30,12,1997,20.16
31,12,1997,20.151
1,1,1998,0
2,1,1998,0
3,1,1998,0
4,1,1998,0
5,1,1998,0
6,1,1998,0
7,1,1998,0
8,1,1998,0
9,1,1998,0
10,1,1998,0
11,1,1998,0
12,1,1998,20.297
13,1,1998,20.314
14,1,1998,20.29
15,1,1998,20.268
16,1,1998,20.255
17,1,1998,0
18,1,1998,0
19,1,1998,0
20,1,1998,0
21,1,1998,0
22,1,1998,0
23,1,1998,0
24,1,1998,0
25,1,1998,0
26,1,1998,0
27,1,1998,0
28,1,1998,0
29,1,1998,0
30,1,1998,0
31,1,1998,0
1,2,1998,0
2,2,1998,0
3,2,1998,0
4,2,1998,0
5,2,1998,0
6,2,1998,0
7,2,1998,0
8,2,1998,0
9,2,1998,0
10,2,1998,0
11,2,1998,0
12,2,1998,0
13,2,1998,0
14,2,1998,0
15,2,1998,0
16,2,1998,0
17,2,1998,0
18,2,1998,0
19,2,1998,0
20,2,1998,0
21,2,1998,0
22,2,1998,0
23,2,1998,0
24,2,1998,0
25,2,1998,0
26,2,1998,0
27,2,1998,0
28,2,1998,0
1,3,1998,0
2,3,1998,0
3,3,1998,0
4,3,1998,0
5,3,1998,0
6,3,1998,0
7,3,1998,0
8,3,1998,0
9,3,1998,0
10,3,1998,0
11,3,1998,0
12,3,1998,0
13,3,1998,0
14,3,1998,0
15,3,1998,0
16,3,1998,0
17,3,1998,0
18,3,1998,0
19,3,1998,0
20,3,1998,0
21,3,1998,0
22,3,1998,0
23,3,1998,0
24,3,1998,0
25,3,1998,0
26,3,1998,0
27,3,1998,0
28,3,1998,0
29,3,1998,0
30,3,1998,0
31,3,1998,0
1,4,1998,20.26
2,4,1998,20.28
3,4,1998,20.299
4,4,1998,20.319
5,4,1998,20.347
6,4,1998,20.372
7,4,1998,20.38
8,4,1998,20.38
9,4,1998,20.395
10,4,1998,20.405
11,4,1998,20.39
12,4,1998,20.376
13,4,1998,20.373
14,4,1998,20.377
15,4,1998,20.386
16,4,1998,20.406
17,4,1998,20.42
18,4,1998,20.422
19,4,1998,20.426
20,4,1998,20.431
21,4,1998,20.436
22,4,1998,20.44
23,4,1998,20.446
24,4,1998,20.454
25,4,1998,20.458
26,4,1998,20.463
27,4,1998,20.463
28,4,1998,20.464
29,4,1998,20.466
30,4,1998,20.468
1,5,1998,20.462
2,5,1998,20.459
3,5,1998,20.463
4,5,1998,20.478
5,5,1998,20.492
6,5,1998,20.499
7,5,1998,20.507
8,5,1998,20.515
9,5,1998,20.522
10,5,1998,20.529
11,5,1998,20.535
12,5,1998,20.541
13,5,1998,20.545
14,5,1998,20.547
15,5,1998,20.552
16,5,1998,20.554
17,5,1998,20.556
18,5,1998,20.552
19,5,1998,20.547
20,5,1998,20.543
21,5,1998,20.536
22,5,1998,20.527
23,5,1998,20.516
24,5,1998,20.502
25,5,1998,20.488
26,5,1998,20.476
27,5,1998,20.469
28,5,1998,20.478
29,5,1998,20.498
30,5,1998,20.52
31,5,1998,20.528
1,6,1998,20.536
2,6,1998,20.541
3,6,1998,20.548
4,6,1998,20.551
5,6,1998,20.553
6,6,1998,20.552
7,6,1998,20.553
8,6,1998,20.557
9,6,1998,20.56
10,6,1998,20.556
11,6,1998,20.552
12,6,1998,20.543
13,6,1998,20.533
14,6,1998,20.526
15,6,1998,20.52
16,6,1998,20.513
17,6,1998,20.512
18,6,1998,20.515
19,6,1998,20.507
20,6,1998,20.499
21,6,1998,20.502
22,6,1998,20.504
23,6,1998,20.505
24,6,1998,20.501
25,6,1998,20.497
26,6,1998,20.494
27,6,1998,20.487
28,6,1998,20.477
29,6,1998,20.466
30,6,1998,20.459
1,7,1998,20.453
2,7,1998,20.448
3,7,1998,20.445
4,7,1998,20.438
5,7,1998,20.429
6,7,1998,20.42
7,7,1998,20.43
8,7,1998,20.446
9,7,1998,20.462
10,7,1998,20.463
11,7,1998,20.465
12,7,1998,20.46
13,7,1998,20.453
14,7,1998,20.444
15,7,1998,20.444
16,7,1998,20.438
17,7,1998,20.431
18,7,1998,20.433
19,7,1998,20.442
20,7,1998,20.451
21,7,1998,20.454
22,7,1998,20.458
23,7,1998,20.461
24,7,1998,20.461
25,7,1998,20.46
26,7,1998,20.458
27,7,1998,20.458
28,7,1998,20.455
29,7,1998,20.449
30,7,1998,20.451
31,7,1998,20.451
1,8,1998,20.45
2,8,1998,20.444
3,8,1998,20.433
4,8,1998,20.429
5,8,1998,20.424
6,8,1998,20.411
7,8,1998,20.396
8,8,1998,20.375
9,8,1998,20.383
10,8,1998,20.406
11,8,1998,20.402
12,8,1998,20.404
13,8,1998,20.397
14,8,1998,20.38
15,8,1998,20.365
16,8,1998,20.363
17,8,1998,20.373
18,8,1998,20.383
19,8,1998,20.376
20,8,1998,20.356
21,8,1998,20.369
22,8,1998,20.395
23,8,1998,20.412
24,8,1998,20.419
25,8,1998,20.421
26,8,1998,20.406
27,8,1998,20.403
28,8,1998,20.411
29,8,1998,20.413
30,8,1998,20.407
31,8,1998,20.409
1,9,1998,20.407
2,9,1998,20.403
3,9,1998,20.398
4,9,1998,20.393
5,9,1998,20.404
6,9,1998,20.415
7,9,1998,20.421
8,9,1998,20.422
9,9,1998,20.419
10,9,1998,20.417
11,9,1998,20.424
12,9,1998,20.433
13,9,1998,20.437
14,9,1998,20.439
15,9,1998,20.441
16,9,1998,20.446
17,9,1998,20.452
18,9,1998,20.464
19,9,1998,20.47
20,9,1998,20.469
21,9,1998,20.47
22,9,1998,20.467
23,9,1998,20.458
24,9,1998,20.453
25,9,1998,20.456
26,9,1998,20.465
27,9,1998,20.472
28,9,1998,20.481
29,9,1998,20.486
30,9,1998,20.492
1,10,1998,20.489
2,10,1998,20.482
3,10,1998,20.478
4,10,1998,20.473
5,10,1998,20.463
6,10,1998,20.457
7,10,1998,20.469
8,10,1998,20.483
9,10,1998,20.493
10,10,1998,20.5
11,10,1998,20.506
12,10,1998,20.513
13,10,1998,20.515
14,10,1998,20.514
15,10,1998,20.516
16,10,1998,20.52
17,10,1998,20.522
18,10,1998,20.526
19,10,1998,20.529
20,10,1998,20.536
21,10,1998,20.54
22,10,1998,20.545
23,10,1998,20.549
24,10,1998,20.552
25,10,1998,20.554
26,10,1998,20.558
27,10,1998,20.562
28,10,1998,20.568
29,10,1998,20.572
30,10,1998,20.577
31,10,1998,20.583
1,11,1998,20.587
2,11,1998,20.592
3,11,1998,20.595
4,11,1998,20.598
5,11,1998,20.602
6,11,1998,20.607
7,11,1998,20.611
8,11,1998,20.615
9,11,1998,20.618
10,11,1998,20.619
11,11,1998,20.62
12,11,1998,20.621
13,11,1998,20.622
14,11,1998,20.621
15,11,1998,20.62
16,11,1998,20.619
17,11,1998,20.619
18,11,1998,20.618
19,11,1998,20.613
20,11,1998,20.615
21,11,1998,20.615
22,11,1998,20.618
23,11,1998,20.62
24,11,1998,20.62
25,11,1998,20.621
26,11,1998,20.622
27,11,1998,20.623
28,11,1998,20.624
29,11,1998,20.622
30,11,1998,20.618
1,12,1998,20.612
2,12,1998,20.609
3,12,1998,20.612
4,12,1998,20.608
5,12,1998,20.601
6,12,1998,20.6
7,12,1998,20.6
8,12,1998,20.602
9,12,1998,20.607
10,12,1998,20.61
11,12,1998,20.611
12,12,1998,20.612
13,12,1998,20.613
14,12,1998,20.615
15,12,1998,20.616
16,12,1998,20.617
17,12,1998,20.619
18,12,1998,20.619
19,12,1998,20.617
20,12,1998,20.616
21,12,1998,20.612
22,12,1998,20.608
23,12,1998,20.605
24,12,1998,20.604
25,12,1998,20.601
26,12,1998,20.589
27,12,1998,20.578
28,12,1998,20.569
29,12,1998,20.564
30,12,1998,20.558
31,12,1998,20.553
1,1,1999,20.549
2,1,1999,20.544
3,1,1999,20.516
4,1,1999,20.506
5,1,1999,20.504
6,1,1999,20.5
7,1,1999,20.488
8,1,1999,20.474
9,1,1999,20.457
10,1,1999,20.452
11,1,1999,20.441
12,1,1999,20.469
13,1,1999,20.483
14,1,1999,20.489
15,1,1999,20.494
16,1,1999,20.489
17,1,1999,20.484
18,1,1999,20.473
19,1,1999,20.462
20,1,1999,20.453
21,1,1999,20.442
22,1,1999,20.434
23,1,1999,20.429
24,1,1999,20.422
25,1,1999,20.429
26,1,1999,20.427
27,1,1999,20.426
28,1,1999,20.44
29,1,1999,20.449
30,1,1999,20.439
31,1,1999,20.423
1,2,1999,20.424
2,2,1999,20.426
3,2,1999,20.417
4,2,1999,20.408
5,2,1999,20.398
6,2,1999,20.399
7,2,1999,20.408
8,2,1999,20.418
9,2,1999,20.422
10,2,1999,20.427
11,2,1999,20.425
12,2,1999,20.423
13,2,1999,20.421
14,2,1999,20.423
15,2,1999,20.426
16,2,1999,20.436
17,2,1999,20.444
18,2,1999,20.449
19,2,1999,20.458
20,2,1999,20.467
21,2,1999,20.469
22,2,1999,20.48
23,2,1999,20.489
24,2,1999,20.497
25,2,1999,20.503
26,2,1999,20.508
27,2,1999,20.513
28,2,1999,20.517
1,3,1999,20.523
2,3,1999,20.529
3,3,1999,20.536
4,3,1999,20.541
5,3,1999,20.546
6,3,1999,20.55
7,3,1999,20.554
8,3,1999,20.558
9,3,1999,20.561
10,3,1999,20.564
11,3,1999,20.568
12,3,1999,20.571
13,3,1999,20.572
14,3,1999,20.573
15,3,1999,20.572
16,3,1999,20.574
17,3,1999,20.572
18,3,1999,20.57
19,3,1999,20.567
20,3,1999,20.564
21,3,1999,20.565
22,3,1999,20.564
23,3,1999,20.561
24,3,1999,20.557
25,3,1999,20.552
26,3,1999,20.548
27,3,1999,20.542
28,3,1999,20.536
29,3,1999,20.532
30,3,1999,20.53
31,3,1999,20.527
1,4,1999,20.524
2,4,1999,20.52
3,4,1999,20.518
4,4,1999,20.517
5,4,1999,20.518
6,4,1999,20.52
7,4,1999,20.522
8,4,1999,20.522
9,4,1999,20.521
10,4,1999,20.526
11,4,1999,20.53
12,4,1999,20.533
13,4,1999,20.536
14,4,1999,20.543
15,4,1999,20.548
16,4,1999,20.551
17,4,1999,20.556
18,4,1999,20.559
19,4,1999,20.563
20,4,1999,20.566
21,4,1999,20.567
22,4,1999,20.567
23,4,1999,20.565
24,4,1999,20.563
25,4,1999,20.561
26,4,1999,20.561
27,4,1999,20.559
28,4,1999,20.561
29,4,1999,20.565
30,4,1999,20.566
1,5,1999,20.57
2,5,1999,20.572
3,5,1999,20.575
4,5,1999,20.579
5,5,1999,20.582
6,5,1999,20.586
7,5,1999,20.589
8,5,1999,20.592
9,5,1999,20.596
10,5,1999,20.6
11,5,1999,20.603
12,5,1999,20.606
13,5,1999,20.612
14,5,1999,20.616
15,5,1999,20.618
16,5,1999,20.622
17,5,1999,20.626
18,5,1999,20.629
19,5,1999,20.632
20,5,1999,20.635
21,5,1999,20.638
22,5,1999,20.64
23,5,1999,20.642
24,5,1999,20.643
25,5,1999,20.643
26,5,1999,20.644
27,5,1999,20.64
28,5,1999,20.633
29,5,1999,20.623
30,5,1999,20.612
31,5,1999,20.602
1,6,1999,20.605
2,6,1999,20.597
3,6,1999,20.579
4,6,1999,20.571
5,6,1999,20.56
6,6,1999,20.556
7,6,1999,20.557
8,6,1999,20.554
9,6,1999,20.551
10,6,1999,20.545
11,6,1999,20.547
12,6,1999,20.551
13,6,1999,20.555
14,6,1999,20.558
15,6,1999,20.559
16,6,1999,20.554
17,6,1999,20.553
18,6,1999,20.556
19,6,1999,20.561
20,6,1999,20.566
21,6,1999,20.568
22,6,1999,20.57
23,6,1999,20.572
24,6,1999,20.574
25,6,1999,20.574
26,6,1999,20.572
27,6,1999,20.569
28,6,1999,20.57
29,6,1999,20.573
30,6,1999,20.576
1,7,1999,20.582
2,7,1999,20.584
3,7,1999,20.586
4,7,1999,20.589
5,7,1999,20.591
6,7,1999,20.59
7,7,1999,20.592
8,7,1999,20.593
9,7,1999,20.591
10,7,1999,20.588
11,7,1999,20.583
12,7,1999,20.573
13,7,1999,20.562
14,7,1999,20.548
15,7,1999,20.538
16,7,1999,20.524
17,7,1999,20.513
18,7,1999,20.503
19,7,1999,20.493
20,7,1999,20.489
21,7,1999,20.483
22,7,1999,20.472
23,7,1999,20.465
24,7,1999,20.458
25,7,1999,20.452
26,7,1999,20.443
27,7,1999,20.433
28,7,1999,20.423
29,7,1999,20.412
30,7,1999,20.404
31,7,1999,20.402
1,8,1999,20.407
2,8,1999,20.412
3,8,1999,20.417
4,8,1999,20.42
5,8,1999,20.419
6,8,1999,20.427
7,8,1999,20.43
8,8,1999,20.423
9,8,1999,20.424
10,8,1999,20.426
11,8,1999,20.416
12,8,1999,20.413
13,8,1999,20.413
14,8,1999,20.412
15,8,1999,20.413
16,8,1999,20.416
17,8,1999,20.423
18,8,1999,20.43
19,8,1999,20.426
20,8,1999,20.422
21,8,1999,20.417
22,8,1999,20.419
23,8,1999,20.421
24,8,1999,20.431
25,8,1999,20.445
26,8,1999,20.444
27,8,1999,20.443
28,8,1999,20.442
29,8,1999,20.452
30,8,1999,20.458
31,8,1999,20.46
1,9,1999,20.464
2,9,1999,20.456
3,9,1999,20.448
4,9,1999,20.445
5,9,1999,20.443
6,9,1999,20.444
7,9,1999,20.444
8,9,1999,20.448
9,9,1999,20.444
10,9,1999,20.442
11,9,1999,20.45
12,9,1999,20.461
13,9,1999,20.472
14,9,1999,20.48
15,9,1999,20.498
16,9,1999,20.514
17,9,1999,20.525
18,9,1999,20.533
19,9,1999,20.539
20,9,1999,20.546
21,9,1999,20.55
22,9,1999,20.554
23,9,1999,20.555
24,9,1999,20.553
25,9,1999,20.552
26,9,1999,20.558
27,9,1999,20.562
28,9,1999,20.572
29,9,1999,20.583
30,9,1999,20.597
1,10,1999,20.605
2,10,1999,20.614
3,10,1999,20.619
4,10,1999,20.623
5,10,1999,20.627
6,10,1999,20.631
7,10,1999,20.636
8,10,1999,20.638
9,10,1999,20.64
10,10,1999,20.643
11,10,1999,20.645
12,10,1999,20.645
13,10,1999,20.647
14,10,1999,20.647
15,10,1999,20.645
16,10,1999,20.644
17,10,1999,20.642
18,10,1999,20.64
19,10,1999,20.637
20,10,1999,20.634
21,10,1999,20.631
22,10,1999,20.631
23,10,1999,20.634
24,10,1999,20.635
25,10,1999,20.637
26,10,1999,20.643
27,10,1999,20.647
28,10,1999,20.649
29,10,1999,20.651
30,10,1999,20.655
31,10,1999,20.659
1,11,1999,0
2,11,1999,0
3,11,1999,0
4,11,1999,0
