DIA,MES,ANO,VALOR
11,3,1994,2993.78254731266
12,3,1994,2921.22138548836
13,3,1994,2943.92880517143
14,3,1994,3038.28215999071
15,3,1994,3144.91849300838
16,3,1994,3255.20942983369
17,3,1994,3331.22489960325
18,3,1994,3333.35203025115
19,3,1994,3325.22327450936
20,3,1994,3314.69753597573
21,3,1994,3195.54756991424
22,3,1994,3072.50321471672
23,3,1994,2960.84499987077
24,3,1994,2857.40546291506
25,3,1994,2722.7230170959
26,3,1994,2673.79946855191
27,3,1994,2795.76366951805
28,3,1994,2924.90048350671
29,3,1994,3044.23696914177
30,3,1994,3205.75095020021
31,3,1994,3418.76853245144
1,4,1994,3631.38848347265
2,4,1994,3789.70058005161
3,4,1994,3914.44245712482
4,4,1994,4105.83701908587
5,4,1994,4418.74717599151
6,4,1994,4648.78132319965
7,4,1994,4796.84301760265
8,4,1994,4911.98671878728
9,4,1994,4984.22269165698
10,4,1994,4978.30988672613
11,4,1994,4883.77671324409
12,4,1994,4778.10509675668
13,4,1994,4756.62303537104
14,4,1994,4761.79298462242
15,4,1994,4742.98073964825
16,4,1994,4742.23825421514
17,4,1994,4760.45947508901
18,4,1994,4716.94572931238
19,4,1994,4631.46188753397
20,4,1994,4518.09553538386
21,4,1994,4423.05889443281
22,4,1994,4278.69620375375
23,4,1994,4230.93965003403
24,4,1994,4529.59132835384
25,4,1994,4687.16502990916
26,4,1994,4695.54880181959
27,4,1994,4726.09040028793
28,4,1994,4659.90312319432
29,4,1994,4569.72925031431
30,4,1994,4591.73147781131
1,5,1994,4672.16432814155
2,5,1994,4773.99023138638
3,5,1994,4848.11262028524
4,5,1994,4858.37179780149
5,5,1994,4792.98648078376
6,5,1994,4548.66297081841
7,5,1994,4068.78738510333
8,5,1994,3728.3372042726
9,5,1994,3711.50239963411
10,5,1994,3832.05632234896
11,5,1994,3982.43907679816
12,5,1994,4127.13446917817
13,5,1994,4154.87441942194
14,5,1994,4084.0005987175
15,5,1994,4087.85504879086
16,5,1994,3925.74446941487
17,5,1994,3661.05299837133
18,5,1994,3536.59603796491
19,5,1994,3664.36330840004
20,5,1994,3947.75019319061
21,5,1994,4120.93492849578
22,5,1994,4184.83157572449
23,5,1994,4169.2408161909
24,5,1994,3998.29554465194
25,5,1994,3643.32583308374
26,5,1994,3420.25731501735
27,5,1994,3544.72118510268
28,5,1994,3871.72794128366
29,5,1994,4138.92828904873
30,5,1994,4282.57495015589
31,5,1994,4259.54490400424
1,6,1994,4177.40531684788
2,6,1994,4129.16131865471
3,6,1994,4050.81555053659
4,6,1994,3978.0706059474
5,6,1994,3917.31826118979
6,6,1994,3865.74151462609
7,6,1994,3787.76992605966
8,6,1994,3790.47493040377
9,6,1994,3831.15535199061
10,6,1994,3704.75857851835
11,6,1994,3497.82100519645
12,6,1994,3250.38864077178
13,6,1994,2978.75525713485
14,6,1994,2810.80299727683
15,6,1994,2788.26026304096
16,6,1994,2789.06781026514
17,6,1994,2802.02032536321
18,6,1994,2711.0481264672
19,6,1994,2594.25625560839
20,6,1994,2618.25398284484
21,6,1994,2606.3650573368
22,6,1994,2524.00580085433
23,6,1994,2486.88124791294
24,6,1994,2454.24122035634
25,6,1994,2295.07852370278
26,6,1994,2214.36486093067
27,6,1994,2205.2149032604
28,6,1994,2212.56222538608
29,6,1994,2278.13583177009
30,6,1994,2361.49974555791
1,7,1994,2478.43193051458
2,7,1994,2560.81643947082
3,7,1994,2457.77996265333
4,7,1994,2174.96372478166
5,7,1994,1960.14679513319
6,7,1994,1960.42248936598
7,7,1994,2101.92900725241
8,7,1994,2279.95308301464
9,7,1994,2346.50362388781
10,7,1994,2285.04611047436
11,7,1994,2175.04862208655
12,7,1994,2129.49668711309
13,7,1994,2178.60212407111
14,7,1994,2340.21919679896
15,7,1994,2646.1164419665
16,7,1994,2812.01023764393
17,7,1994,2697.71313080857
18,7,1994,2401.39229220904
19,7,1994,2131.21396162185
20,7,1994,1952.00011039957
21,7,1994,1832.18213275474
22,7,1994,1775.4732790994
23,7,1994,1811.97512260577
24,7,1994,1876.16993551374
25,7,1994,1830.49386176886
26,7,1994,1711.67226649142
27,7,1994,1571.44307226399
28,7,1994,1430.63567528278
29,7,1994,1345.0579806503
30,7,1994,1383.38997123684
31,7,1994,1445.5193895729
1,8,1994,1477.6067512697
2,8,1994,1465.16200915412
3,8,1994,1421.66979812574
4,8,1994,1439.95663864243
5,8,1994,1454.31611846064
6,8,1994,1394.16839798576
7,8,1994,1336.32299487233
8,8,1994,1362.72415702905
9,8,1994,1396.3410547518
10,8,1994,1407.45054737114
11,8,1994,1430.5988118467
12,8,1994,1568.03788002655
13,8,1994,1750.35362087992
14,8,1994,1734.51635764974
15,8,1994,1690.97635857675
16,8,1994,1754.68304367201
17,8,1994,1872.94277513637
18,8,1994,1809.19434532528
19,8,1994,1651.1595320213
20,8,1994,1585.24935544645
21,8,1994,1531.65730144774
22,8,1994,1463.06185955363
23,8,1994,1409.0212614071
24,8,1994,1413.84303911387
25,8,1994,1485.04289944468
26,8,1994,1627.85371770098
27,8,1994,1834.19921886887
28,8,1994,1819.11545201133
29,8,1994,1676.02148441874
30,8,1994,1565.37190557677
31,8,1994,1502.01893730976
1,9,1994,1485.82119677619
2,9,1994,1558.96674998205
3,9,1994,1697.2273283823
4,9,1994,1739.64918696098
5,9,1994,1806.28807244545
6,9,1994,1710.00544650282
7,9,1994,1521.74735895528
8,9,1994,1435.59405609554
9,9,1994,1483.89849196646
10,9,1994,1587.61822136067
11,9,1994,1661.28034535723
12,9,1994,1625.07959389207
13,9,1994,1459.71212683621
14,9,1994,1302.20667082801
15,9,1994,1240.61639424992
16,9,1994,1218.00679994615
17,9,1994,1225.48468361718
18,9,1994,1211.25041496787
19,9,1994,1165.63718899259
20,9,1994,1132.56614501059
21,9,1994,1149.30997999889
22,9,1994,1212.15779012011
23,9,1994,1402.35525144383
24,9,1994,1639.16523443329
25,9,1994,1741.64946313934
26,9,1994,1896.65755560154
27,9,1994,2027.37795829303
28,9,1994,2148.06327623315
29,9,1994,2360.55542394271
30,9,1994,2492.76427589139
1,10,1994,2698.53795430877
2,10,1994,3042.71871059684
3,10,1994,3029.81837128596
4,10,1994,2792.38869035429
5,10,1994,2527.53885008463
6,10,1994,2269.02523505305
7,10,1994,2115.3164311135
8,10,1994,2259.90026365794
9,10,1994,2592.00861449075
10,10,1994,2742.36861128399
11,10,1994,2977.71083623282
12,10,1994,3007.77317246936
13,10,1994,2970.38473503227
14,10,1994,3039.35118411379
15,10,1994,3125.67187250759
16,10,1994,3105.19506274973
17,10,1994,3057.22105212553
18,10,1994,2902.4202359364
19,10,1994,2798.05927037321
20,10,1994,2717.2179817698
21,10,1994,2576.65095774951
22,10,1994,2655.51584275891
23,10,1994,2771.05586907987
24,10,1994,2970.89430498635
25,10,1994,3372.03464264458
26,10,1994,3847.58549429758
27,10,1994,4212.01216685426
28,10,1994,4252.33433455148
29,10,1994,4147.79006703124
30,10,1994,4058.9094745929
31,10,1994,3929.93334185239
1,11,1994,3689.69918960163
2,11,1994,3519.88108192619
3,11,1994,3459.13689721559
4,11,1994,3561.56514301474
5,11,1994,3794.62595245653
6,11,1994,3956.16122321799
7,11,1994,4138.05104473703
8,11,1994,4400.27026976298
9,11,1994,4660.63085055211
10,11,1994,4742.46035080254
11,11,1994,4680.42467134346
12,11,1994,4612.16628482263
13,11,1994,4587.9443689369
14,11,1994,4446.07013153952
15,11,1994,4166.12231756796
16,11,1994,4033.1362337614
17,11,1994,3913.49384521162
18,11,1994,3559.37996026734
19,11,1994,3331.28170560554
20,11,1994,3176.31385088755
21,11,1994,3085.35332558258
22,11,1994,3131.48492118479
23,11,1994,3210.73332781432
24,11,1994,3377.13954854757
25,11,1994,3773.75637904824
26,11,1994,4175.41376784737
27,11,1994,4512.04983506955
28,11,1994,4820.99673247788
29,11,1994,5071.92093195162
30,11,1994,5168.87888940177
1,12,1994,5123.87842077832
2,12,1994,5032.21163082625
3,12,1994,4858.19838228576
4,12,1994,4685.33528762737
5,12,1994,4522.15222990695
6,12,1994,4220.13533721991
7,12,1994,3967.30816425558
8,12,1994,3741.26153302144
9,12,1994,3523.80295077751
10,12,1994,3305.63067481638
11,12,1994,2965.4488243705
12,12,1994,2731.73315593509
13,12,1994,2508.84440969033
14,12,1994,2341.50173572539
15,12,1994,2239.16642920242
16,12,1994,2170.31372477545
17,12,1994,2246.58868619166
18,12,1994,2357.88973984492
19,12,1994,2307.90078362433
20,12,1994,2227.7418392379
21,12,1994,2358.78373863723
22,12,1994,2522.30571356827
23,12,1994,2563.66298636618
24,12,1994,2561.12816471717
25,12,1994,2403.4552522194
26,12,1994,2267.86852532401
27,12,1994,2162.2754722502
28,12,1994,2133.84995674424
29,12,1994,2122.57055009352
30,12,1994,2157.20187313699
31,12,1994,2058.98869570451
1,1,1995,1967.27792028914
2,1,1995,1974.15519636252
3,1,1995,1941.53120437899
4,1,1995,1904.61709307443
5,1,1995,1854.12189604722
6,1,1995,1803.94164791278
7,1,1995,1768.12418997235
8,1,1995,1745.6761787278
9,1,1995,1713.54753237358
10,1,1995,1678.0288919637
11,1,1995,1666.12188905803
12,1,1995,1667.2478078238
13,1,1995,1653.763218129
14,1,1995,1633.96868687481
15,1,1995,1618.511082209
16,1,1995,1627.96877727665
17,1,1995,1658.10261380179
18,1,1995,1691.7586852318
19,1,1995,1704.87182873061
20,1,1995,1737.70859277922
21,1,1995,1775.38139172119
22,1,1995,1769.5688378772
23,1,1995,1709.1252608205
24,1,1995,1663.79187405274
25,1,1995,1659.22261641336
26,1,1995,1666.03656478196
27,1,1995,1661.98864038771
28,1,1995,1640.66354959564
29,1,1995,1646.5299877326
30,1,1995,1656.40958914802
31,1,1995,1702.44292073703
1,2,1995,1771.05744887512
2,2,1995,1728.81185311744
3,2,1995,1675.74236229315
4,2,1995,1637.8424634559
5,2,1995,1617.82188760675
6,2,1995,1615.09993070524
7,2,1995,1610.1791495007
8,2,1995,1600.69847288613
9,2,1995,1588.94650761999
10,2,1995,1575.84870053054
11,2,1995,1550.81889746737
12,2,1995,1521.62648369176
13,2,1995,1502.31996412726
14,2,1995,1485.17988223154
15,2,1995,1475.87079451191
16,2,1995,1464.66920027538
17,2,1995,1451.74541469484
18,2,1995,1445.38912901104
19,2,1995,1437.15931542594
20,2,1995,1413.22138900441
21,2,1995,1399.65968124045
22,2,1995,1412.29070830765
23,2,1995,1428.98385989988
24,2,1995,1448.52991343146
25,2,1995,1520.29253666121
26,2,1995,1594.79471076224
27,2,1995,1606.07237047848
28,2,1995,1589.17037239995
1,3,1995,1582.1757140321
2,3,1995,1571.92132453031
3,3,1995,1581.95633580062
4,3,1995,1564.43226733314
5,3,1995,1392.58765727182
6,3,1995,1284.26922626843
7,3,1995,1242.42968299186
8,3,1995,1232.14153160091
9,3,1995,1266.621879994
10,3,1995,1351.77343440318
11,3,1995,1350.60600603983
12,3,1995,1332.82867974617
13,3,1995,1459.32573574627
14,3,1995,1783.2730904604
15,3,1995,2105.99458164268
16,3,1995,2153.06951432629
17,3,1995,1991.71136309408
18,3,1995,1769.13863971005
19,3,1995,1565.50390532975
20,3,1995,1470.07763139892
21,3,1995,1533.84203490835
22,3,1995,1690.34884096266
23,3,1995,1955.19233392074
24,3,1995,2208.80932338411
25,3,1995,2204.16267659208
26,3,1995,2102.85160619438
27,3,1995,2125.20994939608
28,3,1995,2280.39230905489
29,3,1995,2452.00853018955
30,3,1995,2461.74362648157
31,3,1995,2381.53141860045
1,4,1995,2321.08181069459
2,4,1995,2211.24220254925
3,4,1995,2175.83444593501
4,4,1995,2121.28605208483
5,4,1995,1988.23079783228
6,4,1995,1829.51932075959
7,4,1995,1727.02170573078
8,4,1995,1658.85873109459
9,4,1995,1639.73627100247
10,4,1995,1748.75653268835
11,4,1995,1804.65763354758
12,4,1995,1779.88207744279
13,4,1995,1788.59321876067
14,4,1995,1808.2165342984
15,4,1995,1916.37684455399
16,4,1995,2146.85328807531
17,4,1995,2474.21878172196
18,4,1995,2871.9025580304
19,4,1995,3201.60139324156
20,4,1995,3332.51849249898
21,4,1995,3425.4540720025
22,4,1995,3529.15960677459
23,4,1995,3736.37981162051
24,4,1995,3955.83263943767
25,4,1995,4067.50519716853
26,4,1995,4045.56289201374
27,4,1995,4009.51387016915
28,4,1995,4068.2521066579
29,4,1995,4230.6031515233
30,4,1995,4362.83084817247
1,5,1995,4437.84897876345
2,5,1995,4338.3824283411
3,5,1995,4242.06451494422
4,5,1995,4177.03269613377
5,5,1995,4082.44026048083
6,5,1995,4000.07866034863
7,5,1995,3923.10824249112
8,5,1995,3936.17846457664
9,5,1995,4111.73353933581
10,5,1995,4184.5032065659
11,5,1995,4007.91911942909
12,5,1995,3753.48314936092
13,5,1995,3502.50649016184
14,5,1995,3243.32049359361
15,5,1995,3171.01571297645
16,5,1995,3308.56623972208
17,5,1995,3457.36519427133
18,5,1995,3799.44689478881
19,5,1995,3946.33348534612
20,5,1995,3828.81648602936
21,5,1995,3575.85821272426
22,5,1995,3297.98243418523
23,5,1995,3073.0318664535
24,5,1995,2973.29594274701
25,5,1995,2914.44031815289
26,5,1995,3054.48454397693
27,5,1995,3335.55512741202
28,5,1995,3623.38039848169
29,5,1995,3888.25840709798
30,5,1995,4068.96028346671
31,5,1995,4193.70666808648
1,6,1995,4443.32837311724
2,6,1995,4534.9469547906
3,6,1995,4341.66326579327
4,6,1995,4109.46037351054
5,6,1995,3855.81314385558
6,6,1995,3652.85173391852
7,6,1995,3589.0834401797
8,6,1995,3586.04085447545
9,6,1995,3778.35116744563
10,6,1995,4131.73062390629
11,6,1995,4292.90052994579
12,6,1995,4136.10617661967
13,6,1995,3825.67386280615
14,6,1995,3673.58392529281
15,6,1995,3651.77208708511
16,6,1995,3479.74018020541
17,6,1995,3274.21495341029
18,6,1995,3117.26189934522
19,6,1995,3111.64223783835
20,6,1995,3238.94232159275
21,6,1995,3321.96713217635
22,6,1995,3255.75267305189
23,6,1995,3065.85569841324
24,6,1995,2829.99911889997
25,6,1995,2673.50738865285
26,6,1995,2600.72400213295
27,6,1995,2613.16100488771
28,6,1995,2556.86325049811
29,6,1995,2488.43381770306
30,6,1995,2475.13217470255
1,7,1995,2594.9282322097
2,7,1995,2613.5143542951
3,7,1995,2553.86436078379
4,7,1995,2542.88590572028
5,7,1995,2454.9234728431
6,7,1995,2335.65580918157
7,7,1995,2277.89394003668
8,7,1995,2349.40495385188
9,7,1995,2446.2667539249
10,7,1995,2420.5206171274
11,7,1995,2377.7278053052
12,7,1995,2315.88717161843
13,7,1995,2194.66350031623
14,7,1995,2110.19926716093
15,7,1995,2071.34403943981
16,7,1995,2067.43636564391
17,7,1995,2047.28661414196
18,7,1995,2013.55929077246
19,7,1995,2026.63475037785
20,7,1995,2157.46182587034
21,7,1995,2369.68605582613
22,7,1995,2558.95182765278
23,7,1995,2794.74716646497
24,7,1995,3028.62842097545
25,7,1995,3253.27279360591
26,7,1995,3396.70669488437
27,7,1995,3517.46643335527
28,7,1995,3647.96343018089
29,7,1995,3742.66034897641
30,7,1995,3825.6059948113
31,7,1995,3794.18602301678
1,8,1995,3682.12794346707
2,8,1995,3772.82594407479
3,8,1995,3842.27300791121
4,8,1995,3745.67629999711
5,8,1995,3828.57791276944
6,8,1995,3939.26063507972
7,8,1995,3840.01863287621
8,8,1995,3649.52313907589
9,8,1995,3432.49096209144
10,8,1995,3157.52956625792
11,8,1995,2839.9712425614
12,8,1995,2742.11044597311
13,8,1995,2898.40744998672
14,8,1995,2974.27934088609
15,8,1995,2890.1087381842
16,8,1995,2917.21638422332
17,8,1995,3110.14962024963
18,8,1995,3309.42125970373
19,8,1995,3214.37559130322
20,8,1995,3059.34449654195
21,8,1995,2970.31912547227
22,8,1995,2932.84788816098
23,8,1995,2969.96724844915
24,8,1995,3067.46575033103
25,8,1995,3358.86833706085
26,8,1995,3447.28747139057
27,8,1995,3487.63586225372
28,8,1995,3718.10437560823
29,8,1995,4014.65637204749
30,8,1995,4047.27336185549
31,8,1995,3747.02737538441
1,9,1995,3342.99071862186
2,9,1995,3020.72126390486
3,9,1995,2701.80903953493
4,9,1995,2424.58062646322
5,9,1995,2201.28510022066
6,9,1995,2028.84301704485
7,9,1995,1898.7245173594
8,9,1995,1807.60027160122
9,9,1995,1766.56649952041
10,9,1995,1789.8319956976
11,9,1995,1823.79175278854
12,9,1995,1836.84344149525
13,9,1995,1908.52372192251
14,9,1995,2030.82627338076
15,9,1995,2255.55937312961
16,9,1995,2573.00187682074
17,9,1995,2842.57070988185
18,9,1995,3061.20522067668
19,9,1995,2996.54287787558
20,9,1995,2834.99538726717
21,9,1995,2750.24964179536
22,9,1995,2772.60215326614
23,9,1995,2824.85137251583
24,9,1995,3034.99388327555
25,9,1995,3322.27403778966
26,9,1995,3279.01054137399
27,9,1995,3181.27317361856
28,9,1995,3166.41411703368
29,9,1995,2921.2295754372
30,9,1995,2661.14927652615
1,10,1995,2627.26134019111
2,10,1995,2795.81121122562
3,10,1995,2980.04602466765
4,10,1995,3008.09808510527
5,10,1995,2840.8090644759
6,10,1995,2706.053616761
7,10,1995,2762.65136063848
8,10,1995,2815.13120356644
9,10,1995,2929.28009754628
10,10,1995,3039.34569055036
11,10,1995,3013.83048374936
12,10,1995,2917.49341749556
13,10,1995,2925.1248506155
14,10,1995,3088.0742306354
15,10,1995,3238.21123708426
16,10,1995,3317.69446879518
17,10,1995,3416.5406043934
18,10,1995,3614.82909694829
19,10,1995,3617.56356472836
20,10,1995,3533.17495255628
21,10,1995,3429.24635596156
22,10,1995,3352.89249924146
23,10,1995,3385.54551107161
24,10,1995,3446.28279852441
25,10,1995,3508.74905744837
26,10,1995,3591.5639887461
27,10,1995,3576.90812415776
28,10,1995,3537.90394433974
29,10,1995,3611.40188028186
30,10,1995,3862.38535952858
31,10,1995,3999.92929682265
1,11,1995,3886.96941303604
2,11,1995,4007.5149906281
3,11,1995,4159.10326885736
4,11,1995,4079.44603004738
5,11,1995,4014.294472346
6,11,1995,4018.30247980469
7,11,1995,3989.51381760955
8,11,1995,4029.48874453305
9,11,1995,4089.52771044822
10,11,1995,4016.61178111513
11,11,1995,3851.34641140036
12,11,1995,3720.76131815545
13,11,1995,3748.12767362444
14,11,1995,3892.27308661169
15,11,1995,3926.69524416843
16,11,1995,3888.5492462653
17,11,1995,3878.81004764771
18,11,1995,3883.09750598161
19,11,1995,4007.65200947248
20,11,1995,3934.62099263341
21,11,1995,3708.11057764198
22,11,1995,3521.63406637625
23,11,1995,3636.06495769933
24,11,1995,3872.65753073767
25,11,1995,3911.85503141999
26,11,1995,3795.20861787253
27,11,1995,3815.92831688428
28,11,1995,3790.92418798237
29,11,1995,3531.6018845845
30,11,1995,3151.09714457381
1,12,1995,2812.70279977433
2,12,1995,2603.825125029
3,12,1995,2460.14090142201
4,12,1995,2416.74800971109
5,12,1995,2691.88125629112
6,12,1995,3129.39471843507
7,12,1995,3375.884255305
8,12,1995,3605.87822506517
9,12,1995,3607.49744088268
10,12,1995,3334.82848916452
11,12,1995,2978.85224862894
12,12,1995,2778.06084639873
13,12,1995,2891.50574954194
14,12,1995,3122.36683440758
15,12,1995,3371.39429790475
16,12,1995,3670.95227208607
17,12,1995,3834.38117473128
18,12,1995,3800.45536629907
19,12,1995,3783.94769612385
20,12,1995,3718.67903913398
21,12,1995,3522.18199701037
22,12,1995,3423.21709665303
23,12,1995,3291.76826608214
24,12,1995,3133.52057367195
25,12,1995,3182.74122176787
26,12,1995,3156.35565915384
27,12,1995,3144.1437870447
28,12,1995,3252.34233275393
29,12,1995,3193.83128176335
30,12,1995,2997.09744193321
31,12,1995,2976.63035433567
1,1,1996,2966.97352598644
2,1,1996,2804.44678304601
3,1,1996,2578.12689317614
4,1,1996,2404.79152901506
5,1,1996,2322.06549093928
6,1,1996,2338.48166707157
7,1,1996,2368.56563962358
8,1,1996,2381.75635300193
9,1,1996,2382.08664851438
10,1,1996,2339.79556630883
11,1,1996,2283.61286349044
12,1,1996,2236.28419589085
13,1,1996,2186.96591079969
14,1,1996,2208.0214459751
15,1,1996,2294.79931691872
16,1,1996,2363.48073700356
17,1,1996,2466.98447513312
18,1,1996,2531.91204596507
19,1,1996,2517.69391366631
20,1,1996,2496.2103698799
21,1,1996,2529.53404164908
22,1,1996,2547.40250211153
23,1,1996,2500.39002909935
24,1,1996,2503.68234007775
25,1,1996,2568.20349368288
26,1,1996,2597.53114116047
27,1,1996,2615.89440066714
28,1,1996,2727.03657565171
29,1,1996,2785.17730566943
30,1,1996,2638.30394409554
31,1,1996,2445.2100559451
1,2,1996,2316.05324359723
2,2,1996,2310.12963541854
3,2,1996,2449.8764748479
4,2,1996,2638.7344189312
5,2,1996,2818.77775870075
6,2,1996,2893.51960630019
7,2,1996,2760.97451382418
8,2,1996,2685.1803820858
9,2,1996,2830.87431290228
10,2,1996,3220.08851969484
11,2,1996,3591.40335982639
12,2,1996,3776.48558544799
13,2,1996,3758.11229295578
14,2,1996,3656.17607037369
15,2,1996,3477.47461946553
16,2,1996,3310.654252628
17,2,1996,3223.57072526116
18,2,1996,3192.17860431083
19,2,1996,3190.07712204805
20,2,1996,3007.59881090066
21,2,1996,2831.84863520001
22,2,1996,2831.04908490046
23,2,1996,2822.89045781302
24,2,1996,2708.63515645496
25,2,1996,2564.25349376413
26,2,1996,2564.66820758011
27,2,1996,2611.25323844476
28,2,1996,2609.77386125209
29,2,1996,2642.06622065552
1,3,1996,2845.40442079675
2,3,1996,3140.98667628272
3,3,1996,3303.66003880548
4,3,1996,3459.06641058642
5,3,1996,3544.39000321229
6,3,1996,3613.63370553376
7,3,1996,3771.2550420787
8,3,1996,3973.3857201181
9,3,1996,4227.52721705104
10,3,1996,4415.40951838297
11,3,1996,4663.30431436554
12,3,1996,4980.09475484045
13,3,1996,5109.39165183893
14,3,1996,4958.04621415447
15,3,1996,4679.55502284065
16,3,1996,4328.92321308891
17,3,1996,4060.19502470683
18,3,1996,3871.6336457438
19,3,1996,3828.99444625708
20,3,1996,3828.1201115556
21,3,1996,3754.19036301069
22,3,1996,3627.99975076622
23,3,1996,3571.93597244703
