DIA,MES,ANO,VALOR
8,4,2008,104.981
9,4,2008,105.008
10,4,2008,105.011
11,4,2008,105.011
12,4,2008,105.03
13,4,2008,105.046
14,4,2008,105.026
15,4,2008,105.019
16,4,2008,105.027
17,4,2008,105.005
18,4,2008,105.014
19,4,2008,104.97
20,4,2008,104.965
21,4,2008,104.965
22,4,2008,104.959
23,4,2008,104.954
24,4,2008,104.968
25,4,2008,104.968
26,4,2008,104.985
27,4,2008,104.979
28,4,2008,105.032
29,4,2008,105.051
30,4,2008,105.034
1,5,2008,104.999
2,5,2008,104.981
3,5,2008,105.025
4,5,2008,105.053
5,5,2008,105.058
6,5,2008,105.055
7,5,2008,105.039
8,5,2008,105.028
9,5,2008,104.976
10,5,2008,104.946
11,5,2008,104.941
12,5,2008,104.952
13,5,2008,104.942
14,5,2008,104.908
15,5,2008,104.923
16,5,2008,104.94
17,5,2008,104.95
18,5,2008,104.966
19,5,2008,104.969
20,5,2008,105.005
21,5,2008,104.995
22,5,2008,105.003
23,5,2008,105.058
24,5,2008,105.061
25,5,2008,105.062
26,5,2008,105.075
27,5,2008,105.068
28,5,2008,105.103
29,5,2008,
30,5,2008,105.114
31,5,2008,105.057
1,6,2008,105.083
2,6,2008,105.051
3,6,2008,105.037
4,6,2008,105.021
5,6,2008,105.012
6,6,2008,105.01
7,6,2008,105.017
8,6,2008,105.024
9,6,2008,105.008
10,6,2008,105.008
11,6,2008,104.997
12,6,2008,104.99
13,6,2008,104.985
14,6,2008,104.973
15,6,2008,104.948
16,6,2008,104.953
17,6,2008,104.953
18,6,2008,104.942
19,6,2008,104.95
20,6,2008,104.951
21,6,2008,104.976
22,6,2008,104.983
23,6,2008,104.984
24,6,2008,104.992
25,6,2008,104.992
26,6,2008,104.971
27,6,2008,104.968
28,6,2008,104.968
29,6,2008,104.969
30,6,2008,104.939
1,7,2008,104.945
2,7,2008,104.959
3,7,2008,104.943
4,7,2008,104.975
5,7,2008,104.977
6,7,2008,104.977
7,7,2008,104.962
8,7,2008,104.974
9,7,2008,104.976
10,7,2008,104.984
11,7,2008,104.99
12,7,2008,104.968
13,7,2008,104.966
14,7,2008,104.969
15,7,2008,104.987
16,7,2008,105.025
17,7,2008,105.021
18,7,2008,104.989
19,7,2008,104.999
20,7,2008,104.988
21,7,2008,104.992
22,7,2008,104.954
23,7,2008,104.941
24,7,2008,104.954
25,7,2008,104.943
26,7,2008,104.929
27,7,2008,104.921
28,7,2008,104.943
29,7,2008,104.939
30,7,2008,104.948
31,7,2008,104.969
1,8,2008,104.968
2,8,2008,104.972
3,8,2008,104.991
4,8,2008,104.971
5,8,2008,104.981
6,8,2008,104.956
7,8,2008,104.945
8,8,2008,104.936
9,8,2008,104.927
10,8,2008,104.909
11,8,2008,104.914
12,8,2008,104.911
13,8,2008,104.894
14,8,2008,104.93
15,8,2008,104.957
16,8,2008,104.961
17,8,2008,104.973
18,8,2008,104.951
19,8,2008,104.998
20,8,2008,104.956
21,8,2008,104.935
22,8,2008,104.979
23,8,2008,105.023
24,8,2008,105.054
25,8,2008,105.062
26,8,2008,105.052
27,8,2008,105.02
28,8,2008,105.008
29,8,2008,105.033
30,8,2008,105.013
31,8,2008,105.017
1,9,2008,104.991
2,9,2008,104.986
3,9,2008,105
4,9,2008,104.977
5,9,2008,104.954
6,9,2008,104.954
7,9,2008,104.985
8,9,2008,104.946
9,9,2008,104.95
10,9,2008,104.936
11,9,2008,104.898
12,9,2008,104.884
13,9,2008,104.869
14,9,2008,104.864
15,9,2008,104.871
16,9,2008,104.863
17,9,2008,104.85
18,9,2008,104.865
19,9,2008,104.885
20,9,2008,104.879
21,9,2008,104.898
22,9,2008,104.886
23,9,2008,104.869
24,9,2008,104.879
25,9,2008,104.87
26,9,2008,104.887
27,9,2008,104.938
28,9,2008,104.929
29,9,2008,104.899
30,9,2008,104.891
1,10,2008,104.916
2,10,2008,104.937
3,10,2008,104.932
4,10,2008,104.91
5,10,2008,104.896
6,10,2008,104.911
7,10,2008,104.92
8,10,2008,104.958
9,10,2008,104.963
10,10,2008,104.982
11,10,2008,104.971
12,10,2008,104.951
13,10,2008,104.952
14,10,2008,105.011
15,10,2008,105.014
16,10,2008,105.015
17,10,2008,105.023
18,10,2008,105.038
19,10,2008,105.033
20,10,2008,105.016
21,10,2008,104.99
22,10,2008,104.986
23,10,2008,104.962
24,10,2008,104.983
25,10,2008,104.972
26,10,2008,104.958
27,10,2008,104.929
28,10,2008,104.988
29,10,2008,105.004
30,10,2008,104.996
31,10,2008,105.022
1,11,2008,105.014
2,11,2008,105.001
3,11,2008,105.058
4,11,2008,105.055
5,11,2008,105.051
6,11,2008,105.059
7,11,2008,105.053
8,11,2008,105.027
9,11,2008,105.024
10,11,2008,105.019
11,11,2008,104.994
12,11,2008,104.979
13,11,2008,104.983
14,11,2008,104.983
15,11,2008,105.006
16,11,2008,105.055
17,11,2008,105.068
18,11,2008,105.068
19,11,2008,105.077
20,11,2008,105.076
21,11,2008,105.072
22,11,2008,105.079
23,11,2008,105.074
24,11,2008,105.097
25,11,2008,105.111
26,11,2008,105.114
27,11,2008,
28,11,2008,105.116
29,11,2008,
30,11,2008,105.119
1,12,2008,105.085
2,12,2008,105.072
3,12,2008,105.066
4,12,2008,105.05
5,12,2008,105.096
6,12,2008,105.106
7,12,2008,105.076
8,12,2008,105.051
9,12,2008,105.023
10,12,2008,105.002
11,12,2008,104.969
12,12,2008,104.973
13,12,2008,104.979
14,12,2008,104.962
15,12,2008,104.966
16,12,2008,104.956
17,12,2008,104.953
18,12,2008,104.936
19,12,2008,104.93
20,12,2008,104.921
21,12,2008,104.924
22,12,2008,104.932
23,12,2008,104.937
24,12,2008,104.921
25,12,2008,104.925
26,12,2008,104.913
27,12,2008,104.905
28,12,2008,104.896
29,12,2008,104.898
30,12,2008,104.891
31,12,2008,104.895
1,1,2009,104.893
2,1,2009,104.894
3,1,2009,104.893
4,1,2009,104.901
5,1,2009,104.909
6,1,2009,104.884
7,1,2009,104.908
8,1,2009,104.905
9,1,2009,104.921
10,1,2009,104.915
11,1,2009,104.914
12,1,2009,104.913
13,1,2009,104.925
14,1,2009,104.951
15,1,2009,104.95
16,1,2009,104.938
17,1,2009,104.954
18,1,2009,104.968
19,1,2009,104.972
20,1,2009,104.987
21,1,2009,104.98
22,1,2009,105.007
23,1,2009,104.989
24,1,2009,104.988
25,1,2009,105.019
26,1,2009,104.987
27,1,2009,104.968
28,1,2009,104.95
29,1,2009,104.938
30,1,2009,104.958
31,1,2009,104.947
1,2,2009,104.944
2,2,2009,104.928
3,2,2009,104.953
4,2,2009,104.919
5,2,2009,104.93
6,2,2009,104.945
7,2,2009,104.973
8,2,2009,104.951
9,2,2009,104.951
10,2,2009,104.955
11,2,2009,104.944
12,2,2009,104.955
13,2,2009,104.959
14,2,2009,104.947
15,2,2009,104.962
16,2,2009,104.962
17,2,2009,104.957
18,2,2009,104.952
19,2,2009,104.96
20,2,2009,104.965
21,2,2009,104.974
22,2,2009,104.963
23,2,2009,104.963
24,2,2009,104.942
25,2,2009,104.944
26,2,2009,104.968
27,2,2009,104.937
28,2,2009,104.939
1,3,2009,104.964
2,3,2009,104.96
3,3,2009,104.964
4,3,2009,104.959
5,3,2009,104.995
6,3,2009,104.985
7,3,2009,104.975
8,3,2009,104.966
9,3,2009,104.945
10,3,2009,104.955
11,3,2009,104.942
12,3,2009,104.943
13,3,2009,104.951
14,3,2009,104.944
15,3,2009,104.931
16,3,2009,104.969
17,3,2009,104.97
18,3,2009,104.977
19,3,2009,104.979
20,3,2009,105.036
21,3,2009,105.036
22,3,2009,105.039
23,3,2009,105.026
24,3,2009,105.034
25,3,2009,105.036
26,3,2009,105.033
27,3,2009,105.052
28,3,2009,105.041
29,3,2009,105.023
30,3,2009,105.026
31,3,2009,105.019
1,4,2009,105.038
2,4,2009,105.042
3,4,2009,105.049
4,4,2009,105.061
5,4,2009,105.045
6,4,2009,105.005
7,4,2009,104.987
8,4,2009,104.955
9,4,2009,104.98
10,4,2009,105.009
11,4,2009,105.019
12,4,2009,105.009
13,4,2009,105.014
14,4,2009,105.015
15,4,2009,105.017
16,4,2009,104.975
17,4,2009,104.976
18,4,2009,104.958
19,4,2009,104.947
20,4,2009,104.932
21,4,2009,104.935
22,4,2009,104.916
23,4,2009,104.953
24,4,2009,104.958
25,4,2009,104.954
26,4,2009,104.933
27,4,2009,104.925
28,4,2009,104.925
29,4,2009,104.917
30,4,2009,104.954
1,5,2009,104.974
2,5,2009,104.968
3,5,2009,104.98
4,5,2009,105.019
5,5,2009,105.008
6,5,2009,105.006
7,5,2009,105.003
8,5,2009,105.004
9,5,2009,105.028
10,5,2009,104.984
11,5,2009,104.955
12,5,2009,104.959
13,5,2009,104.969
14,5,2009,104.981
15,5,2009,104.967
16,5,2009,104.951
17,5,2009,104.958
18,5,2009,104.972
19,5,2009,104.966
20,5,2009,104.922
21,5,2009,104.914
22,5,2009,104.915
23,5,2009,104.894
24,5,2009,104.895
25,5,2009,104.908
26,5,2009,104.894
27,5,2009,104.875
28,5,2009,104.885
29,5,2009,104.89
30,5,2009,104.887
31,5,2009,104.885
1,6,2009,104.897
2,6,2009,104.868
3,6,2009,104.856
4,6,2009,104.848
5,6,2009,104.855
6,6,2009,104.875
7,6,2009,104.87
8,6,2009,104.884
9,6,2009,104.903
10,6,2009,104.941
11,6,2009,104.956
12,6,2009,104.947
13,6,2009,104.963
14,6,2009,104.956
15,6,2009,104.933
16,6,2009,104.948
17,6,2009,104.934
18,6,2009,104.928
19,6,2009,104.92
20,6,2009,104.929
21,6,2009,104.936
22,6,2009,104.946
23,6,2009,104.935
24,6,2009,104.935
25,6,2009,104.937
26,6,2009,104.929
27,6,2009,104.895
28,6,2009,104.877
29,6,2009,104.874
30,6,2009,104.897
1,7,2009,104.888
2,7,2009,104.907
3,7,2009,104.899
4,7,2009,104.907
5,7,2009,104.879
6,7,2009,104.884
7,7,2009,104.884
8,7,2009,104.856
9,7,2009,104.885
10,7,2009,104.905
11,7,2009,104.923
12,7,2009,104.885
13,7,2009,104.888
14,7,2009,104.893
15,7,2009,104.888
16,7,2009,104.868
17,7,2009,104.865
18,7,2009,104.855
19,7,2009,104.864
20,7,2009,104.835
21,7,2009,104.864
22,7,2009,104.861
23,7,2009,104.875
24,7,2009,104.882
25,7,2009,104.887
26,7,2009,104.886
27,7,2009,104.863
28,7,2009,104.879
29,7,2009,104.834
30,7,2009,104.821
31,7,2009,104.836
1,8,2009,104.865
2,8,2009,104.855
3,8,2009,104.87
4,8,2009,104.832
5,8,2009,104.819
6,8,2009,104.841
7,8,2009,104.865
8,8,2009,104.862
9,8,2009,104.858
10,8,2009,104.841
11,8,2009,104.848
12,8,2009,104.876
13,8,2009,104.876
14,8,2009,104.902
15,8,2009,104.9
16,8,2009,104.87
17,8,2009,104.89
18,8,2009,104.907
19,8,2009,104.89
20,8,2009,104.921
21,8,2009,104.923
22,8,2009,104.923
23,8,2009,104.896
24,8,2009,104.922
25,8,2009,104.91
26,8,2009,104.906
27,8,2009,104.884
28,8,2009,104.869
29,8,2009,104.873
30,8,2009,104.879
31,8,2009,104.89
1,9,2009,104.876
2,9,2009,104.867
3,9,2009,104.861
4,9,2009,104.868
5,9,2009,104.85
6,9,2009,104.837
7,9,2009,104.823
8,9,2009,104.837
9,9,2009,104.849
10,9,2009,104.863
11,9,2009,104.879
12,9,2009,104.863
13,9,2009,104.841
14,9,2009,104.827
15,9,2009,104.847
16,9,2009,104.858
17,9,2009,104.871
18,9,2009,104.883
19,9,2009,104.878
20,9,2009,104.902
21,9,2009,104.889
22,9,2009,104.878
23,9,2009,104.86
24,9,2009,104.842
25,9,2009,104.844
26,9,2009,104.844
27,9,2009,104.819
28,9,2009,104.814
29,9,2009,104.833
30,9,2009,104.835
1,10,2009,104.829
2,10,2009,104.821
3,10,2009,104.851
4,10,2009,104.83
5,10,2009,104.819
6,10,2009,104.809
7,10,2009,104.819
8,10,2009,104.84
9,10,2009,104.824
10,10,2009,104.812
11,10,2009,104.815
12,10,2009,104.873
13,10,2009,104.844
14,10,2009,104.835
15,10,2009,104.887
16,10,2009,104.907
17,10,2009,104.897
18,10,2009,104.9
19,10,2009,104.892
20,10,2009,104.931
21,10,2009,104.909
22,10,2009,104.928
23,10,2009,104.882
24,10,2009,104.875
25,10,2009,104.933
26,10,2009,104.921
27,10,2009,104.918
28,10,2009,104.917
29,10,2009,104.895
30,10,2009,104.911
31,10,2009,104.964
1,11,2009,104.909
2,11,2009,104.9
3,11,2009,104.887
4,11,2009,104.939
5,11,2009,104.937
6,11,2009,104.957
7,11,2009,104.969
8,11,2009,104.947
9,11,2009,104.959
10,11,2009,104.925
11,11,2009,104.912
12,11,2009,104.931
13,11,2009,104.952
14,11,2009,104.949
15,11,2009,104.915
16,11,2009,104.891
17,11,2009,104.888
18,11,2009,104.9
19,11,2009,104.895
20,11,2009,104.919
21,11,2009,104.907
22,11,2009,104.887
23,11,2009,104.885
24,11,2009,104.879
25,11,2009,104.867
26,11,2009,104.862
27,11,2009,104.869
28,11,2009,104.875
29,11,2009,104.89
30,11,2009,104.903
1,12,2009,104.896
2,12,2009,104.888
3,12,2009,104.858
4,12,2009,104.868
5,12,2009,104.867
6,12,2009,104.878
7,12,2009,104.853
8,12,2009,104.824
9,12,2009,104.829
10,12,2009,104.839
11,12,2009,104.844
12,12,2009,104.844
13,12,2009,104.837
14,12,2009,104.84
15,12,2009,104.842
16,12,2009,104.803
17,12,2009,104.807
18,12,2009,104.807
19,12,2009,104.854
20,12,2009,104.861
21,12,2009,104.857
22,12,2009,104.87
23,12,2009,104.853
24,12,2009,104.895
25,12,2009,104.868
26,12,2009,104.874
27,12,2009,104.891
28,12,2009,104.908
29,12,2009,104.889
30,12,2009,104.866
31,12,2009,104.846
1,1,2010,104.826
2,1,2010,104.808
3,1,2010,104.801
4,1,2010,104.805
5,1,2010,104.808
6,1,2010,104.815
7,1,2010,104.808
8,1,2010,104.803
9,1,2010,
10,1,2010,
11,1,2010,
12,1,2010,
13,1,2010,
14,1,2010,104.799
15,1,2010,
16,1,2010,
17,1,2010,
18,1,2010,
19,1,2010,
20,1,2010,
21,1,2010,
22,1,2010,
23,1,2010,
24,1,2010,
25,1,2010,
26,1,2010,
27,1,2010,
28,1,2010,
29,1,2010,104.807
30,1,2010,104.813
31,1,2010,104.809
1,2,2010,
2,2,2010,
3,2,2010,
4,2,2010,
5,2,2010,
6,2,2010,
7,2,2010,
8,2,2010,
9,2,2010,
10,2,2010,104.804
11,2,2010,
12,2,2010,104.802
13,2,2010,
14,2,2010,
15,2,2010,
16,2,2010,
17,2,2010,104.804
18,2,2010,
19,2,2010,
20,2,2010,104.812
21,2,2010,
22,2,2010,
23,2,2010,
24,2,2010,104.821
25,2,2010,104.822
26,2,2010,104.853
27,2,2010,104.825
28,2,2010,104.816
1,3,2010,104.807
2,3,2010,104.82
3,3,2010,104.819
4,3,2010,104.824
5,3,2010,104.808
6,3,2010,104.808
7,3,2010,104.846
8,3,2010,104.857
9,3,2010,104.819
10,3,2010,104.812
11,3,2010,104.83
12,3,2010,104.87
13,3,2010,104.854
14,3,2010,104.866
15,3,2010,104.857
16,3,2010,104.864
17,3,2010,104.856
18,3,2010,104.862
19,3,2010,104.906
20,3,2010,104.894
21,3,2010,104.856
22,3,2010,104.835
23,3,2010,104.832
24,3,2010,104.815
25,3,2010,104.811
26,3,2010,104.817
27,3,2010,104.869
28,3,2010,104.862
29,3,2010,104.86
30,3,2010,104.861
31,3,2010,104.871
1,4,2010,104.832
2,4,2010,104.829
3,4,2010,104.849
4,4,2010,104.848
5,4,2010,104.842
6,4,2010,104.869
7,4,2010,104.928
8,4,2010,104.91
9,4,2010,104.955
10,4,2010,104.937
11,4,2010,104.97
12,4,2010,104.963
13,4,2010,104.983
14,4,2010,104.963
15,4,2010,104.999
16,4,2010,105.03
17,4,2010,104.994
18,4,2010,104.988
19,4,2010,104.959
20,4,2010,104.976
21,4,2010,104.99
22,4,2010,105.002
23,4,2010,104.947
24,4,2010,104.915
25,4,2010,104.897
26,4,2010,104.896
27,4,2010,104.898
28,4,2010,104.946
29,4,2010,104.932
30,4,2010,104.955
1,5,2010,104.966
2,5,2010,104.987
3,5,2010,104.974
4,5,2010,104.949
5,5,2010,105.019
6,5,2010,105.031
7,5,2010,105.017
8,5,2010,105.031
9,5,2010,105.01
10,5,2010,104.967
11,5,2010,104.955
12,5,2010,104.945
13,5,2010,104.915
14,5,2010,104.909
15,5,2010,104.92
16,5,2010,104.901
17,5,2010,104.927
18,5,2010,104.912
19,5,2010,104.885
20,5,2010,104.908
21,5,2010,104.922
22,5,2010,104.954
23,5,2010,104.974
24,5,2010,104.959
25,5,2010,104.949
26,5,2010,104.96
27,5,2010,105.01
28,5,2010,105.035
29,5,2010,105.039
30,5,2010,104.994
31,5,2010,104.963
1,6,2010,104.978
2,6,2010,104.964
3,6,2010,104.958
4,6,2010,104.974
5,6,2010,104.973
6,6,2010,104.96
7,6,2010,104.924
8,6,2010,104.911
9,6,2010,104.932
10,6,2010,104.921
11,6,2010,104.911
12,6,2010,104.895
13,6,2010,104.893
14,6,2010,104.91
15,6,2010,104.933
16,6,2010,104.925
17,6,2010,104.929
18,6,2010,104.941
19,6,2010,104.935
20,6,2010,104.969
21,6,2010,104.987
22,6,2010,104.964
23,6,2010,104.975
24,6,2010,104.948
25,6,2010,104.963
26,6,2010,104.959
27,6,2010,104.921
28,6,2010,104.914
29,6,2010,104.92
30,6,2010,104.9
1,7,2010,104.89
2,7,2010,104.917
3,7,2010,104.927
4,7,2010,104.932
5,7,2010,104.923
6,7,2010,104.936
7,7,2010,104.94
8,7,2010,104.959
9,7,2010,104.979
10,7,2010,105.002
11,7,2010,105.018
12,7,2010,105.002
13,7,2010,104.997
14,7,2010,104.998
15,7,2010,105.034
16,7,2010,105.015
17,7,2010,105.032
18,7,2010,105.053
19,7,2010,105.045
20,7,2010,105.003
21,7,2010,105.013
22,7,2010,104.983
23,7,2010,104.971
24,7,2010,104.977
25,7,2010,104.959
26,7,2010,104.961
27,7,2010,104.934
28,7,2010,104.933
29,7,2010,104.928
30,7,2010,104.929
31,7,2010,104.933
1,8,2010,104.964
2,8,2010,104.952
3,8,2010,104.96
4,8,2010,104.966
5,8,2010,104.967
6,8,2010,104.918
7,8,2010,104.91
8,8,2010,104.885
9,8,2010,104.916
10,8,2010,104.92
11,8,2010,104.891
12,8,2010,104.882
13,8,2010,104.876
14,8,2010,104.878
15,8,2010,104.852
16,8,2010,104.845
17,8,2010,104.852
18,8,2010,104.872
19,8,2010,104.859
20,8,2010,104.869
21,8,2010,104.859
22,8,2010,104.853
23,8,2010,104.847
24,8,2010,104.831
25,8,2010,104.853
26,8,2010,104.87
27,8,2010,104.857
28,8,2010,104.933
29,8,2010,104.935
30,8,2010,104.888
31,8,2010,104.91
1,9,2010,104.933
2,9,2010,104.939
3,9,2010,104.94
4,9,2010,104.975
5,9,2010,104.979
6,9,2010,104.953
7,9,2010,104.959
8,9,2010,104.982
9,9,2010,104.963
10,9,2010,104.97
11,9,2010,104.966
12,9,2010,104.937
13,9,2010,104.938
14,9,2010,104.96
15,9,2010,104.961
16,9,2010,104.912
17,9,2010,104.909
18,9,2010,104.896
19,9,2010,104.901
20,9,2010,104.914
21,9,2010,104.973
22,9,2010,104.963
23,9,2010,104.977
24,9,2010,104.986
25,9,2010,104.963
26,9,2010,104.963
27,9,2010,104.977
28,9,2010,104.988
29,9,2010,104.949
30,9,2010,104.968
1,10,2010,104.963
2,10,2010,104.944
3,10,2010,104.943
4,10,2010,104.949
5,10,2010,105.002
6,10,2010,104.99
7,10,2010,105.004
8,10,2010,105.038
9,10,2010,105.056
10,10,2010,105.012
11,10,2010,104.957
12,10,2010,104.932
13,10,2010,104.901
14,10,2010,104.903
15,10,2010,104.898
16,10,2010,104.917
17,10,2010,104.903
18,10,2010,104.9
19,10,2010,104.907
20,10,2010,104.895
21,10,2010,104.914
22,10,2010,104.911
23,10,2010,104.919
24,10,2010,104.956
25,10,2010,104.955
26,10,2010,104.927
27,10,2010,104.924
28,10,2010,104.948
29,10,2010,104.955
30,10,2010,104.954
31,10,2010,104.964
1,11,2010,104.946
2,11,2010,104.966
3,11,2010,104.98
4,11,2010,104.984
5,11,2010,104.984
6,11,2010,105.001
7,11,2010,105.069
8,11,2010,105.07
9,11,2010,105.096
10,11,2010,105.052
11,11,2010,105.041
12,11,2010,105.077
13,11,2010,105.088
14,11,2010,105.104
15,11,2010,105.09
16,11,2010,105.09
17,11,2010,105.085
18,11,2010,105.089
19,11,2010,105.096
20,11,2010,105.098
21,11,2010,105.065
22,11,2010,105.073
23,11,2010,105.084
24,11,2010,105.09
25,11,2010,105.089
26,11,2010,105.062
27,11,2010,105.043
28,11,2010,105.058
29,11,2010,105.068
30,11,2010,105.092
1,12,2010,105.071
2,12,2010,105.08
3,12,2010,105.084
4,12,2010,105.108
5,12,2010,
6,12,2010,105.114
7,12,2010,105.08
8,12,2010,105.051
9,12,2010,105.062
10,12,2010,105.053
11,12,2010,105.06
12,12,2010,105.024
13,12,2010,105.01
14,12,2010,104.987
15,12,2010,104.969
16,12,2010,104.956
17,12,2010,104.961
18,12,2010,105.002
19,12,2010,104.968
20,12,2010,104.988
21,12,2010,104.995
22,12,2010,104.972
23,12,2010,104.958
24,12,2010,104.947
25,12,2010,104.955
26,12,2010,105.01
27,12,2010,104.985
28,12,2010,104.965
29,12,2010,104.952
30,12,2010,104.953
31,12,2010,104.949
1,1,2011,104.918
2,1,2011,104.924
3,1,2011,104.908
4,1,2011,104.907
5,1,2011,104.928
6,1,2011,104.962
7,1,2011,104.952
8,1,2011,104.951
9,1,2011,104.963
10,1,2011,104.934
11,1,2011,104.936
12,1,2011,104.934
13,1,2011,104.917
14,1,2011,104.933
15,1,2011,104.933
16,1,2011,104.932
17,1,2011,104.923
18,1,2011,104.926
19,1,2011,104.903
20,1,2011,104.885
21,1,2011,104.884
22,1,2011,104.876
23,1,2011,104.866
24,1,2011,104.862
25,1,2011,104.862
26,1,2011,104.849
27,1,2011,104.873
28,1,2011,104.86
29,1,2011,104.845
30,1,2011,104.838
31,1,2011,104.846
1,2,2011,104.846
2,2,2011,104.839
3,2,2011,104.84
4,2,2011,104.844
5,2,2011,104.851
6,2,2011,104.829
7,2,2011,104.842
8,2,2011,104.874
9,2,2011,104.871
10,2,2011,104.861
11,2,2011,104.882
12,2,2011,104.884
13,2,2011,104.902
14,2,2011,104.92
15,2,2011,104.919
16,2,2011,104.94
17,2,2011,104.958
18,2,2011,104.952
19,2,2011,104.945
20,2,2011,104.931
21,2,2011,104.923
22,2,2011,104.909
23,2,2011,104.896
24,2,2011,104.908
25,2,2011,104.91
26,2,2011,104.903
27,2,2011,104.945
28,2,2011,104.955
1,3,2011,104.942
2,3,2011,104.975
3,3,2011,105.02
4,3,2011,105.011
5,3,2011,104.992
6,3,2011,104.99
7,3,2011,105.006
8,3,2011,105.012
9,3,2011,105.02
10,3,2011,105.056
11,3,2011,105.038
12,3,2011,105.035
13,3,2011,104.988
14,3,2011,104.948
15,3,2011,104.938
16,3,2011,104.908
17,3,2011,104.908
18,3,2011,104.897
19,3,2011,104.94
20,3,2011,104.969
21,3,2011,104.985
22,3,2011,104.967
23,3,2011,105.002
24,3,2011,105.002
25,3,2011,105.035
26,3,2011,105.054
27,3,2011,105.034
28,3,2011,105.033
29,3,2011,105.018
30,3,2011,104.985
31,3,2011,104.979
1,4,2011,104.97
2,4,2011,104.954
3,4,2011,104.969
4,4,2011,104.984
5,4,2011,104.96
6,4,2011,105.017
7,4,2011,105.018
8,4,2011,105.043
9,4,2011,105.028
10,4,2011,105.057
11,4,2011,105.087
12,4,2011,105.088
13,4,2011,105.104
14,4,2011,105.097
15,4,2011,105.105
16,4,2011,
17,4,2011,105.117
18,4,2011,105.112
19,4,2011,
20,4,2011,
21,4,2011,
22,4,2011,
23,4,2011,
24,4,2011,
25,4,2011,
26,4,2011,
27,4,2011,
28,4,2011,
29,4,2011,
30,4,2011,105.105
1,5,2011,105.059
2,5,2011,105.056
3,5,2011,105.066
4,5,2011,105.066
5,5,2011,105.029
6,5,2011,105.034
7,5,2011,105.007
8,5,2011,104.973
9,5,2011,104.956
10,5,2011,104.976
11,5,2011,104.979
12,5,2011,104.97
13,5,2011,104.969
14,5,2011,105.011
15,5,2011,105.045
16,5,2011,105.026
17,5,2011,105.042
18,5,2011,105.058
19,5,2011,105.056
20,5,2011,105.029
21,5,2011,104.997
22,5,2011,104.995
23,5,2011,105.001
24,5,2011,105.02
25,5,2011,105.014
26,5,2011,105.002
27,5,2011,104.997
28,5,2011,104.994
29,5,2011,104.997
30,5,2011,104.969
31,5,2011,104.959
1,6,2011,104.966
2,6,2011,104.989
3,6,2011,105.015
4,6,2011,105.03
5,6,2011,105.007
6,6,2011,105.006
7,6,2011,105.001
8,6,2011,104.998
9,6,2011,104.992
10,6,2011,104.966
11,6,2011,104.955
12,6,2011,104.925
13,6,2011,104.913
14,6,2011,104.906
15,6,2011,104.909
16,6,2011,104.931
17,6,2011,104.939
18,6,2011,104.941
19,6,2011,104.91
20,6,2011,104.919
21,6,2011,104.922
22,6,2011,104.917
23,6,2011,104.92
24,6,2011,104.922
25,6,2011,104.925
26,6,2011,104.898
27,6,2011,104.928
28,6,2011,104.908
29,6,2011,104.919
30,6,2011,104.894
1,7,2011,104.93
2,7,2011,104.908
3,7,2011,104.935
4,7,2011,104.917
5,7,2011,104.924
6,7,2011,104.924
7,7,2011,104.929
8,7,2011,104.884
9,7,2011,104.909
10,7,2011,104.906
11,7,2011,104.905
12,7,2011,104.894
13,7,2011,104.92
14,7,2011,104.924
15,7,2011,104.954
16,7,2011,104.937
17,7,2011,104.919
18,7,2011,104.957
19,7,2011,104.947
20,7,2011,104.929
21,7,2011,104.891
22,7,2011,104.878
23,7,2011,104.864
24,7,2011,104.859
25,7,2011,104.843
26,7,2011,104.874
27,7,2011,104.857
28,7,2011,104.885
29,7,2011,104.912
30,7,2011,104.918
31,7,2011,104.904
1,8,2011,104.9
2,8,2011,104.935
3,8,2011,104.949
4,8,2011,104.926
5,8,2011,104.908
6,8,2011,104.904
7,8,2011,104.887
8,8,2011,104.875
9,8,2011,104.878
10,8,2011,104.87
11,8,2011,104.864
12,8,2011,104.868
13,8,2011,104.865
14,8,2011,104.845
15,8,2011,104.833
16,8,2011,104.834
17,8,2011,104.858
18,8,2011,104.89
19,8,2011,104.906
20,8,2011,104.902
21,8,2011,104.867
22,8,2011,104.902
23,8,2011,104.924
24,8,2011,104.908
25,8,2011,104.935
26,8,2011,104.9
27,8,2011,104.887
28,8,2011,104.889
29,8,2011,104.887
30,8,2011,104.867
31,8,2011,104.858
1,9,2011,104.846
2,9,2011,104.842
3,9,2011,104.821
4,9,2011,104.833
5,9,2011,104.806
6,9,2011,104.826
7,9,2011,104.819
8,9,2011,104.803
9,9,2011,104.855
10,9,2011,104.862
11,9,2011,104.846
12,9,2011,104.875
13,9,2011,104.854
14,9,2011,104.868
15,9,2011,104.857
16,9,2011,104.858
17,9,2011,104.849
18,9,2011,104.875
19,9,2011,104.885
20,9,2011,104.864
21,9,2011,104.883
22,9,2011,104.874
23,9,2011,104.861
24,9,2011,104.857
25,9,2011,104.877
26,9,2011,104.861
27,9,2011,104.867
28,9,2011,104.878
29,9,2011,104.875
30,9,2011,104.863
1,10,2011,104.879
2,10,2011,104.886
